Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status,unit,Nitrogen dioxide,status,unit,Nitrogen oxides as nitrogen dioxide,status,unit,Ozone,status,unit,PM<sub>2.5</sub> particulate matter (Hourly measured),status,unit
18-12-2024,12:00,2.975,R,ugm-3 (FIDAS),1.24551,R,ugm-3,7.53712,R,ugm-3,9.44688,R,ugm-3,67.61277,R,ugm-3,1.274,R,ugm-3 (Ref.eq)
18-12-2024,13:00,4.2,R,ugm-3 (FIDAS),1.41931,R,ugm-3,9.13341,R,ugm-3,11.30964,R,ugm-3,72.92325,R,ugm-3,2.075,R,ugm-3 (Ref.eq)
18-12-2024,14:00,4.925,R,ugm-3 (FIDAS),1.99861,R,ugm-3,12.19243,R,ugm-3,15.25693,R,ugm-3,66.29884,R,ugm-3,2.123,R,ugm-3 (Ref.eq)
18-12-2024,15:00,6.125,R,ugm-3 (FIDAS),1.85379,R,ugm-3,14.67643,R,ugm-3,17.51886,R,ugm-3,62.79502,R,ugm-3,2.901,R,ugm-3 (Ref.eq)
18-12-2024,16:00,9.975,R,ugm-3 (FIDAS),1.70896,R,ugm-3,20.26503,R,ugm-3,22.8854,R,ugm-3,52.83103,R,ugm-3,6.226,R,ugm-3 (Ref.eq)
18-12-2024,17:00,7.125,R,ugm-3 (FIDAS),2.43309,R,ugm-3,16.67102,R,ugm-3,20.40171,R,ugm-3,51.84558,R,ugm-3,3.679,R,ugm-3 (Ref.eq)
18-12-2024,18:00,5.95,R,ugm-3 (FIDAS),3.38895,R,ugm-3,29.79705,R,ugm-3,34.99337,R,ugm-3,39.47272,R,ugm-3,3.774,R,ugm-3 (Ref.eq)
18-12-2024,19:00,6.15,R,ugm-3 (FIDAS),4.40274,R,ugm-3,29.44008,R,ugm-3,36.19086,R,ugm-3,35.74991,R,ugm-3,4.741,R,ugm-3 (Ref.eq)
18-12-2024,20:00,8.8,R,ugm-3 (FIDAS),4.19999,R,ugm-3,33.65391,R,ugm-3,40.0938,R,ugm-3,27.75682,R,ugm-3,6.91,R,ugm-3 (Ref.eq)
18-12-2024,21:00,7.4,R,ugm-3 (FIDAS),1.76689,R,ugm-3,30.02225,R,ugm-3,32.73144,R,ugm-3,37.39233,R,ugm-3,6.179,R,ugm-3 (Ref.eq)
18-12-2024,22:00,4.675,R,ugm-3 (FIDAS),0.6662,R,ugm-3,21.02122,R,ugm-3,22.04272,R,ugm-3,52.28356,R,ugm-3,3.325,R,ugm-3 (Ref.eq)
18-12-2024,23:00,4.45,R,ugm-3 (FIDAS),0.6662,R,ugm-3,13.12664,R,ugm-3,14.14814,R,ugm-3,59.45544,R,ugm-3,3.514,R,ugm-3 (Ref.eq)
18-12-2024,24:00:00,4.3,R,ugm-3 (FIDAS),0.43448,R,ugm-3,8.29282,R,ugm-3,8.95901,R,ugm-3,68.37923,R,ugm-3,3.255,R,ugm-3 (Ref.eq)
19-12-2024,01:00,2.725,R,ugm-3 (FIDAS),0.30893,R,ugm-3,4.78909,R,ugm-3,5.26277,R,ugm-3,71.07691,R,ugm-3,1.934,R,ugm-3 (Ref.eq)
19-12-2024,02:00,1.975,R,ugm-3 (FIDAS),0.27031,R,ugm-3,4.07958,R,ugm-3,4.49405,R,ugm-3,70.63861,R,ugm-3,1.509,R,ugm-3 (Ref.eq)
19-12-2024,03:00,2.075,R,ugm-3 (FIDAS),0.2317,R,ugm-3,4.9223,R,ugm-3,5.27756,R,ugm-3,74.83894,R,ugm-3,1.226,R,ugm-3 (Ref.eq)
19-12-2024,04:00,4.6,R,ugm-3 (FIDAS),0.34754,R,ugm-3,6.16384,R,ugm-3,6.69673,R,ugm-3,70.72992,R,ugm-3,2.17,R,ugm-3 (Ref.eq)
19-12-2024,05:00,5.675,R,ugm-3 (FIDAS),0.46339,R,ugm-3,6.38535,R,ugm-3,7.09587,R,ugm-3,67.77143,R,ugm-3,2.571,R,ugm-3 (Ref.eq)
19-12-2024,06:00,5.075,R,ugm-3 (FIDAS),0.28962,R,ugm-3,7.27269,R,ugm-3,7.71676,R,ugm-3,66.89484,R,ugm-3,2.264,R,ugm-3 (Ref.eq)
19-12-2024,07:00,2.55,R,ugm-3 (FIDAS),0.31858,R,ugm-3,6.87348,R,ugm-3,7.36197,R,ugm-3,69.74376,R,ugm-3,1.156,R,ugm-3 (Ref.eq)
19-12-2024,08:00,3.7,R,ugm-3 (FIDAS),0.86886,R,ugm-3,10.50901,R,ugm-3,11.84124,R,ugm-3,65.96346,R,ugm-3,1.863,R,ugm-3 (Ref.eq)
19-12-2024,09:00,4.275,R,ugm-3 (FIDAS),1.15848,R,ugm-3,15.25379,R,ugm-3,17.0301,R,ugm-3,63.99113,R,ugm-3,2.005,R,ugm-3 (Ref.eq)
19-12-2024,10:00,3.225,R,ugm-3 (FIDAS),1.27433,R,ugm-3,12.77,R,ugm-3,14.72394,R,ugm-3,69.08632,R,ugm-3,1.675,R,ugm-3 (Ref.eq)
19-12-2024,11:00,4.3,R,ugm-3 (FIDAS),1.4481,R,ugm-3,11.74961,R,ugm-3,13.97,R,ugm-3,70.51078,R,ugm-3,1.769,R,ugm-3 (Ref.eq)
19-12-2024,12:00,4.575,R,ugm-3 (FIDAS),1.88253,R,ugm-3,11.2609,R,ugm-3,14.1474,R,ugm-3,70.01769,R,ugm-3,1.981,R,ugm-3 (Ref.eq)
19-12-2024,13:00,4.675,R,ugm-3 (FIDAS),1.76668,R,ugm-3,11.26113,R,ugm-3,13.97,R,ugm-3,68.86717,R,ugm-3,2.382,R,ugm-3 (Ref.eq)
19-12-2024,14:00,5.225,R,ugm-3 (FIDAS),1.85357,R,ugm-3,10.37397,R,ugm-3,13.21606,R,ugm-3,68.92196,R,ugm-3,2.547,R,ugm-3 (Ref.eq)
19-12-2024,15:00,5.875,R,ugm-3 (FIDAS),1.47706,R,ugm-3,12.4148,R,ugm-3,14.67959,R,ugm-3,65.47038,R,ugm-3,3.42,R,ugm-3 (Ref.eq)
19-12-2024,16:00,6.1,R,ugm-3 (FIDAS),1.96941,R,ugm-3,14.54256,R,ugm-3,17.56229,R,ugm-3,60.15605,R,ugm-3,2.995,R,ugm-3 (Ref.eq)
19-12-2024,17:00,6.325,R,ugm-3 (FIDAS),1.70876,R,ugm-3,17.29274,R,ugm-3,19.9128,R,ugm-3,56.32096,R,ugm-3,2.995,R,ugm-3 (Ref.eq)
19-12-2024,18:00,6.925,R,ugm-3 (FIDAS),1.85357,R,ugm-3,18.17943,R,ugm-3,21.02153,R,ugm-3,52.86939,R,ugm-3,3.042,R,ugm-3 (Ref.eq)
19-12-2024,19:00,7.075,R,ugm-3 (FIDAS),4.25741,R,ugm-3,23.76258,R,ugm-3,30.29051,R,ugm-3,43.93912,R,ugm-3,3.774,R,ugm-3 (Ref.eq)
19-12-2024,20:00,6.875,R,ugm-3 (FIDAS),2.25903,R,ugm-3,20.26303,R,ugm-3,23.72683,R,ugm-3,49.19866,R,ugm-3,3.443,R,ugm-3 (Ref.eq)
19-12-2024,21:00,5.8,R,ugm-3 (FIDAS),1.62187,R,ugm-3,14.27717,R,ugm-3,16.764,R,ugm-3,55.49916,R,ugm-3,3.113,R,ugm-3 (Ref.eq)
19-12-2024,22:00,8.1,R,ugm-3 (FIDAS),0.95575,R,ugm-3,10.28709,R,ugm-3,11.75254,R,ugm-3,63.66241,R,ugm-3,3.868,R,ugm-3 (Ref.eq)
19-12-2024,23:00,8.9,R,ugm-3 (FIDAS),0.8399,R,ugm-3,9.31164,R,ugm-3,10.59946,R,ugm-3,65.52517,R,ugm-3,4.245,R,ugm-3 (Ref.eq)
19-12-2024,24:00:00,10.475,R,ugm-3 (FIDAS),0.95575,R,ugm-3,9.93229,R,ugm-3,11.39775,R,ugm-3,62.67625,R,ugm-3,5.094,R,ugm-3 (Ref.eq)
20-12-2024,01:00,10.775,R,ugm-3 (FIDAS),1.15834,R,ugm-3,11.11406,R,ugm-3,12.89016,R,ugm-3,60.01693,R,ugm-3,5.566,R,ugm-3 (Ref.eq)
20-12-2024,02:00,10.475,R,ugm-3 (FIDAS),1.19695,R,ugm-3,14.1887,R,ugm-3,16.024,R,ugm-3,55.92321,R,ugm-3,5.472,R,ugm-3 (Ref.eq)
20-12-2024,03:00,10.825,R,ugm-3 (FIDAS),1.36105,R,ugm-3,10.59629,R,ugm-3,12.68321,R,ugm-3,60.03521,R,ugm-3,5.354,R,ugm-3 (Ref.eq)
20-12-2024,04:00,12.25,R,ugm-3 (FIDAS),1.33209,R,ugm-3,10.77373,R,ugm-3,12.81625,R,ugm-3,58.39041,R,ugm-3,6.958,R,ugm-3 (Ref.eq)
20-12-2024,05:00,16.325,R,ugm-3 (FIDAS),0.43438,R,ugm-3,9.75548,R,ugm-3,10.42152,R,ugm-3,55.81355,R,ugm-3,8.75,R,ugm-3 (Ref.eq)
20-12-2024,06:00,10.7,R,ugm-3 (FIDAS),0.40542,R,ugm-3,11.13029,R,ugm-3,11.75192,R,ugm-3,59.8159,R,ugm-3,5.165,R,ugm-3 (Ref.eq)
20-12-2024,07:00,7.05,R,ugm-3 (FIDAS),0.66605,R,ugm-3,12.23846,R,ugm-3,13.25971,R,ugm-3,58.82902,R,ugm-3,3.538,R,ugm-3 (Ref.eq)
20-12-2024,08:00,6.675,R,ugm-3 (FIDAS),1.33209,R,ugm-3,17.07099,R,ugm-3,19.1135,R,ugm-3,53.29153,R,ugm-3,3.137,R,ugm-3 (Ref.eq)
20-12-2024,09:00,7,R,ugm-3 (FIDAS),2.14293,R,ugm-3,28.37789,R,ugm-3,31.66367,R,ugm-3,38.32384,R,ugm-3,3.609,R,ugm-3 (Ref.eq)
20-12-2024,10:00,7.325,R,ugm-3 (FIDAS),2.92481,R,ugm-3,24.91733,R,ugm-3,29.40198,R,ugm-3,40.35243,R,ugm-3,4.363,R,ugm-3 (Ref.eq)
20-12-2024,11:00,6.775,R,ugm-3 (FIDAS),2.3746,R,ugm-3,21.37064,R,ugm-3,25.01164,R,ugm-3,47.20577,R,ugm-3,3.255,R,ugm-3 (Ref.eq)
20-12-2024,12:00,4.95,R,ugm-3 (FIDAS),2.31668,R,ugm-3,14.80741,R,ugm-3,18.35961,R,ugm-3,54.16875,R,ugm-3,2.618,R,ugm-3 (Ref.eq)
20-12-2024,13:00,4.425,R,ugm-3 (FIDAS),2.28772,R,ugm-3,12.63447,R,ugm-3,16.14226,R,ugm-3,56.58113,R,ugm-3,2.382,R,ugm-3 (Ref.eq)
20-12-2024,14:00,4,R,ugm-3 (FIDAS),2.57731,R,ugm-3,14.14171,R,ugm-3,18.09352,R,ugm-3,53.56566,R,ugm-3,2.406,R,ugm-3 (Ref.eq)
20-12-2024,15:00,2.9,R,ugm-3 (FIDAS),2.69314,R,ugm-3,13.56498,R,ugm-3,17.6944,R,ugm-3,53.29153,R,ugm-3,1.91,R,ugm-3 (Ref.eq)
20-12-2024,16:00,3.225,R,ugm-3 (FIDAS),3.44606,R,ugm-3,20.48165,R,ugm-3,25.76553,R,ugm-3,45.78027,R,ugm-3,2.288,R,ugm-3 (Ref.eq)
20-12-2024,17:00,4.575,R,ugm-3 (FIDAS),4.80711,R,ugm-3,32.63008,R,ugm-3,40.00088,R,ugm-3,33.00566,R,ugm-3,3.703,R,ugm-3 (Ref.eq)
20-12-2024,18:00,6.3,R,ugm-3 (FIDAS),1.56376,R,ugm-3,16.31665,R,ugm-3,18.71438,R,ugm-3,57.78731,R,ugm-3,3.703,R,ugm-3 (Ref.eq)
20-12-2024,19:00,8.625,R,ugm-3 (FIDAS),2.83793,R,ugm-3,17.91069,R,ugm-3,22.26213,R,ugm-3,53.01739,R,ugm-3,4.693,R,ugm-3 (Ref.eq)
20-12-2024,20:00,11.425,R,ugm-3 (FIDAS),1.99814,R,ugm-3,17.91231,R,ugm-3,20.97607,R,ugm-3,51.31777,R,ugm-3,5.991,R,ugm-3 (Ref.eq)
20-12-2024,21:00,12.15,R,ugm-3 (FIDAS),1.82439,R,ugm-3,16.49354,R,ugm-3,19.29089,R,ugm-3,51.42742,R,ugm-3,6.344,R,ugm-3 (Ref.eq)
20-12-2024,22:00,11.025,R,ugm-3 (FIDAS),1.79543,R,ugm-3,12.9015,R,ugm-3,15.65445,R,ugm-3,53.94945,R,ugm-3,5.708,R,ugm-3 (Ref.eq)
20-12-2024,23:00,11.25,R,ugm-3 (FIDAS),1.44793,R,ugm-3,10.77351,R,ugm-3,12.99363,R,ugm-3,55.32011,R,ugm-3,5.92,R,ugm-3 (Ref.eq)
20-12-2024,24:00:00,10.35,R,ugm-3 (FIDAS),1.79543,R,ugm-3,9.70852,R,ugm-3,12.46147,R,ugm-3,56.25217,R,ugm-3,5.613,R,ugm-3 (Ref.eq)
21-12-2024,01:00,10.85,R,ugm-3 (FIDAS),2.12337,R,ugm-3,10.63883,R,ugm-3,13.89462,R,ugm-3,,,,6.203,R,ugm-3 (Ref.eq)
21-12-2024,02:00,11.475,R,ugm-3 (FIDAS),1.50566,R,ugm-3,9.51656,R,ugm-3,11.82521,R,ugm-3,55.67113,R,ugm-3,6.698,R,ugm-3 (Ref.eq)
21-12-2024,03:00,10.375,R,ugm-3 (FIDAS),2.80864,R,ugm-3,12.72178,R,ugm-3,17.0283,R,ugm-3,49.65411,R,ugm-3,5.637,R,ugm-3 (Ref.eq)
21-12-2024,04:00,8,R,ugm-3 (FIDAS),2.40327,R,ugm-3,10.15053,R,ugm-3,13.8355,R,ugm-3,48.61165,R,ugm-3,4.811,R,ugm-3 (Ref.eq)
21-12-2024,05:00,7.35,R,ugm-3 (FIDAS),0.86865,R,ugm-3,6.91617,R,ugm-3,8.24809,R,ugm-3,52.56203,R,ugm-3,4.151,R,ugm-3 (Ref.eq)
21-12-2024,06:00,8.05,R,ugm-3 (FIDAS),0.49224,R,ugm-3,6.87251,R,ugm-3,7.62726,R,ugm-3,53.98856,R,ugm-3,4.458,R,ugm-3 (Ref.eq)
21-12-2024,07:00,6.075,R,ugm-3 (FIDAS),0.69492,R,ugm-3,6.51739,R,ugm-3,7.58292,R,ugm-3,54.81155,R,ugm-3,3.443,R,ugm-3 (Ref.eq)
21-12-2024,08:00,2.975,R,ugm-3 (FIDAS),0.63701,R,ugm-3,6.73921,R,ugm-3,7.71595,R,ugm-3,53.82396,R,ugm-3,2.005,R,ugm-3 (Ref.eq)
21-12-2024,09:00,1.9,R,ugm-3 (FIDAS),1.12925,R,ugm-3,8.46776,R,ugm-3,10.19924,R,ugm-3,57.00621,R,ugm-3,1.226,R,ugm-3 (Ref.eq)
21-12-2024,10:00,2.325,R,ugm-3 (FIDAS),0.86865,R,ugm-3,8.06913,R,ugm-3,9.40104,R,ugm-3,63.69991,R,ugm-3,1.179,R,ugm-3 (Ref.eq)
21-12-2024,11:00,3.525,R,ugm-3 (FIDAS),1.18716,R,ugm-3,8.55634,R,ugm-3,10.37662,R,ugm-3,66.88217,R,ugm-3,1.91,R,ugm-3 (Ref.eq)
21-12-2024,12:00,2.8,R,ugm-3 (FIDAS),1.12925,R,ugm-3,6.56094,R,ugm-3,8.29243,R,ugm-3,73.13694,R,ugm-3,1.863,R,ugm-3 (Ref.eq)
21-12-2024,13:00,13.35,R,ugm-3 (FIDAS),1.91103,R,ugm-3,7.26903,R,ugm-3,10.19924,R,ugm-3,80.76337,R,ugm-3,7.877,R,ugm-3 (Ref.eq)
21-12-2024,14:00,20.325,R,ugm-3 (FIDAS),1.4188,R,ugm-3,7.75772,R,ugm-3,9.93318,R,ugm-3,75.60593,R,ugm-3,11.509,R,ugm-3 (Ref.eq)
21-12-2024,15:00,20.375,R,ugm-3 (FIDAS),1.36089,R,ugm-3,8.3343,R,ugm-3,10.42097,R,ugm-3,69.07682,R,ugm-3,11.698,R,ugm-3 (Ref.eq)
21-12-2024,16:00,19.975,R,ugm-3 (FIDAS),1.36089,R,ugm-3,7.27003,R,ugm-3,9.3567,R,ugm-3,61.34066,R,ugm-3,10.755,R,ugm-3 (Ref.eq)
21-12-2024,17:00,16.925,R,ugm-3 (FIDAS),1.53462,R,ugm-3,7.71316,R,ugm-3,10.06621,R,ugm-3,57.50001,R,ugm-3,8.962,R,ugm-3 (Ref.eq)
21-12-2024,18:00,10.7,R,ugm-3 (FIDAS),1.18716,R,ugm-3,7.13731,R,ugm-3,8.9576,R,ugm-3,58.54247,R,ugm-3,5.708,R,ugm-3 (Ref.eq)
21-12-2024,19:00,11.025,R,ugm-3 (FIDAS),1.7373,R,ugm-3,8.42231,R,ugm-3,11.08613,R,ugm-3,58.37787,R,ugm-3,6.344,R,ugm-3 (Ref.eq)
21-12-2024,20:00,6.75,R,ugm-3 (FIDAS),1.38984,R,ugm-3,6.64916,R,ugm-3,8.78022,R,ugm-3,67.04677,R,ugm-3,4.08,R,ugm-3 (Ref.eq)
21-12-2024,21:00,5.025,R,ugm-3 (FIDAS),0.78179,R,ugm-3,5.27558,R,ugm-3,6.4743,R,ugm-3,74.06967,R,ugm-3,2.665,R,ugm-3 (Ref.eq)
21-12-2024,22:00,8.65,R,ugm-3 (FIDAS),1.01343,R,ugm-3,6.38377,R,ugm-3,7.93767,R,ugm-3,72.91747,R,ugm-3,4.528,R,ugm-3 (Ref.eq)
21-12-2024,23:00,11.2,R,ugm-3 (FIDAS),1.01343,R,ugm-3,7.89149,R,ugm-3,9.44539,R,ugm-3,74.5086,R,ugm-3,5.495,R,ugm-3 (Ref.eq)
21-12-2024,24:00:00,12.7,R,ugm-3 (FIDAS),0.81074,R,ugm-3,5.89635,R,ugm-3,7.13947,R,ugm-3,79.11738,R,ugm-3,5.967,R,ugm-3 (Ref.eq)
22-12-2024,01:00,8.35,R,ugm-3 (FIDAS),1.00366,R,ugm-3,5.08285,R,ugm-3,6.62177,R,ugm-3,79.94338,R,ugm-3,4.41,R,ugm-3 (Ref.eq)
22-12-2024,02:00,7.35,R,ugm-3 (FIDAS),1.8529,R,ugm-3,6.79596,R,ugm-3,9.63704,R,ugm-3,75.62409,R,ugm-3,3.986,R,ugm-3 (Ref.eq)
22-12-2024,03:00,6.375,R,ugm-3 (FIDAS),1.62129,R,ugm-3,6.78158,R,ugm-3,9.26752,R,ugm-3,77.08826,R,ugm-3,3.066,R,ugm-3 (Ref.eq)
22-12-2024,04:00,8.25,R,ugm-3 (FIDAS),0.8396,R,ugm-3,4.92055,R,ugm-3,6.20791,R,ugm-3,82.08472,R,ugm-3,3.844,R,ugm-3 (Ref.eq)
22-12-2024,05:00,10.725,R,ugm-3 (FIDAS),0.49218,R,ugm-3,4.8768,R,ugm-3,5.63146,R,ugm-3,81.81019,R,ugm-3,4.811,R,ugm-3 (Ref.eq)
22-12-2024,06:00,11.725,R,ugm-3 (FIDAS),0.23161,R,ugm-3,3.9904,R,ugm-3,4.34554,R,ugm-3,81.64547,R,ugm-3,5.094,R,ugm-3 (Ref.eq)
22-12-2024,07:00,10.925,R,ugm-3 (FIDAS),0.26057,R,ugm-3,3.90167,R,ugm-3,4.30119,R,ugm-3,78.07657,R,ugm-3,4.552,R,ugm-3 (Ref.eq)
22-12-2024,08:00,6.2,R,ugm-3 (FIDAS),0.17371,R,ugm-3,4.12353,R,ugm-3,4.38988,R,ugm-3,77.80204,R,ugm-3,3.325,R,ugm-3 (Ref.eq)
22-12-2024,09:00,10.125,R,ugm-3 (FIDAS),0.26057,R,ugm-3,4.92154,R,ugm-3,5.32107,R,ugm-3,77.96675,R,ugm-3,4.528,R,ugm-3 (Ref.eq)
22-12-2024,10:00,6.575,R,ugm-3 (FIDAS),0.40532,R,ugm-3,4.65524,R,ugm-3,5.27672,R,ugm-3,79.77866,R,ugm-3,3.231,R,ugm-3 (Ref.eq)
22-12-2024,11:00,7.975,R,ugm-3 (FIDAS),0.49218,R,ugm-3,5.63062,R,ugm-3,6.38528,R,ugm-3,80.82188,R,ugm-3,3.632,R,ugm-3 (Ref.eq)
22-12-2024,12:00,10.5,R,ugm-3 (FIDAS),0.78169,R,ugm-3,5.98486,R,ugm-3,7.18344,R,ugm-3,79.17469,R,ugm-3,5.212,R,ugm-3 (Ref.eq)
22-12-2024,13:00,5.3,R,ugm-3 (FIDAS),1.07121,R,ugm-3,6.6495,R,ugm-3,8.29199,R,ugm-3,76.86863,R,ugm-3,3.113,R,ugm-3 (Ref.eq)
22-12-2024,14:00,6.925,R,ugm-3 (FIDAS),1.04226,R,ugm-3,6.38349,R,ugm-3,7.9816,R,ugm-3,75.16654,R,ugm-3,3.325,R,ugm-3 (Ref.eq)
22-12-2024,15:00,10.8,R,ugm-3 (FIDAS),0.75274,R,ugm-3,5.63017,R,ugm-3,6.78436,R,ugm-3,75.11163,R,ugm-3,6.014,R,ugm-3 (Ref.eq)
22-12-2024,16:00,16.475,R,ugm-3 (FIDAS),0.8975,R,ugm-3,5.27518,R,ugm-3,6.65133,R,ugm-3,74.7822,R,ugm-3,8.632,R,ugm-3 (Ref.eq)
22-12-2024,17:00,26.725,R,ugm-3 (FIDAS),0.65624,R,ugm-3,6.32503,R,ugm-3,7.33124,R,ugm-3,73.40954,R,ugm-3,13.491,R,ugm-3 (Ref.eq)
22-12-2024,18:00,28.425,R,ugm-3 (FIDAS),0.72379,R,ugm-3,5.76325,R,ugm-3,6.87304,R,ugm-3,74.8371,R,ugm-3,14.646,R,ugm-3 (Ref.eq)
22-12-2024,19:00,26.5,R,ugm-3 (FIDAS),0.52113,R,ugm-3,5.63057,R,ugm-3,6.42962,R,ugm-3,74.8371,R,ugm-3,14.293,R,ugm-3 (Ref.eq)
22-12-2024,20:00,27.05,R,ugm-3 (FIDAS),0.60798,R,ugm-3,5.76345,R,ugm-3,6.69567,R,ugm-3,72.80558,R,ugm-3,13.844,R,ugm-3 (Ref.eq)
22-12-2024,21:00,21.725,R,ugm-3 (FIDAS),0.57903,R,ugm-3,5.54178,R,ugm-3,6.42962,R,ugm-3,72.75067,R,ugm-3,11.462,R,ugm-3 (Ref.eq)
22-12-2024,22:00,19.4,R,ugm-3 (FIDAS),0.55008,R,ugm-3,4.83236,R,ugm-3,5.6758,R,ugm-3,73.62917,R,ugm-3,10.377,R,ugm-3 (Ref.eq)
22-12-2024,23:00,19.2,R,ugm-3 (FIDAS),0.43427,R,ugm-3,4.61084,R,ugm-3,5.27672,R,ugm-3,74.39785,R,ugm-3,9.67,R,ugm-3 (Ref.eq)
22-12-2024,24:00:00,19.325,R,ugm-3 (FIDAS),0.46323,R,ugm-3,4.92119,R,ugm-3,5.63146,R,ugm-3,73.51936,R,ugm-3,9.387,R,ugm-3 (Ref.eq)
23-12-2024,01:00,18.25,R,ugm-3 (FIDAS),0.23159,R,ugm-3,4.37449,R,ugm-3,4.72959,R,ugm-3,72.45534,R,ugm-3,8.962,R,ugm-3 (Ref.eq)
23-12-2024,02:00,15.475,R,ugm-3 (FIDAS),0.23159,R,ugm-3,4.96569,R,ugm-3,5.32078,R,ugm-3,74.4334,R,ugm-3,8.042,R,ugm-3 (Ref.eq)
23-12-2024,03:00,15.05,R,ugm-3 (FIDAS),0.17369,R,ugm-3,4.21201,R,ugm-3,4.47833,R,ugm-3,74.23193,R,ugm-3,7.689,R,ugm-3 (Ref.eq)
23-12-2024,04:00,14.525,R,ugm-3 (FIDAS),0.14474,R,ugm-3,3.76866,R,ugm-3,3.99059,R,ugm-3,72.91323,R,ugm-3,7.571,R,ugm-3 (Ref.eq)
23-12-2024,05:00,15.2,R,ugm-3 (FIDAS),0.14474,R,ugm-3,3.72432,R,ugm-3,3.94625,R,ugm-3,72.47366,R,ugm-3,7.217,R,ugm-3 (Ref.eq)
23-12-2024,06:00,13.05,R,ugm-3 (FIDAS),0.20264,R,ugm-3,5.18744,R,ugm-3,5.49814,R,ugm-3,70.77033,R,ugm-3,6.745,R,ugm-3 (Ref.eq)
23-12-2024,07:00,12.8,R,ugm-3 (FIDAS),0.23159,R,ugm-3,7.09401,R,ugm-3,7.4491,R,ugm-3,69.45163,R,ugm-3,6.061,R,ugm-3 (Ref.eq)
23-12-2024,08:00,11.375,R,ugm-3 (FIDAS),0.31843,R,ugm-3,11.30615,R,ugm-3,11.79441,R,ugm-3,65.99004,R,ugm-3,5.377,R,ugm-3 (Ref.eq)
23-12-2024,09:00,12.525,R,ugm-3 (FIDAS),0.52107,R,ugm-3,12.90206,R,ugm-3,13.70102,R,ugm-3,65.77026,R,ugm-3,5.33,R,ugm-3 (Ref.eq)
23-12-2024,10:00,14.075,R,ugm-3 (FIDAS),1.15793,R,ugm-3,15.16237,R,ugm-3,16.93783,R,ugm-3,60.22072,R,ugm-3,6.226,R,ugm-3 (Ref.eq)
23-12-2024,11:00,15.625,R,ugm-3 (FIDAS),0.92634,R,ugm-3,12.72405,R,ugm-3,14.14442,R,ugm-3,63.51747,R,ugm-3,6.698,R,ugm-3 (Ref.eq)
23-12-2024,12:00,12.375,R,ugm-3 (FIDAS),1.70794,R,ugm-3,14.89544,R,ugm-3,17.51425,R,ugm-3,59.39653,R,ugm-3,5.92,R,ugm-3 (Ref.eq)
23-12-2024,13:00,10.725,R,ugm-3 (FIDAS),2.37375,R,ugm-3,19.41704,R,ugm-3,23.05673,R,ugm-3,54.12172,R,ugm-3,5.142,R,ugm-3 (Ref.eq)
23-12-2024,14:00,8.95,R,ugm-3 (FIDAS),3.24219,R,ugm-3,21.85433,R,ugm-3,26.82562,R,ugm-3,53.40743,R,ugm-3,4.811,R,ugm-3 (Ref.eq)
23-12-2024,15:00,8.625,R,ugm-3 (FIDAS),,,,,,,,,,,,,4.505,R,ugm-3 (Ref.eq)
23-12-2024,16:00,11.1,R,ugm-3 (FIDAS),5.35541,R,ugm-3,34.00004,R,ugm-3,42.21155,R,ugm-3,36.9786,R,ugm-3,7.382,R,ugm-3 (Ref.eq)
23-12-2024,17:00,14.05,R,ugm-3 (FIDAS),4.77644,R,ugm-3,33.42456,R,ugm-3,40.74834,R,ugm-3,32.85766,R,ugm-3,8.16,R,ugm-3 (Ref.eq)
23-12-2024,18:00,9.925,R,ugm-3 (FIDAS),4.86329,R,ugm-3,28.76873,R,ugm-3,36.22567,R,ugm-3,37.74784,R,ugm-3,6.792,R,ugm-3 (Ref.eq)
23-12-2024,19:00,12.35,R,ugm-3 (FIDAS),4.19748,R,ugm-3,32.18398,R,ugm-3,38.62002,R,ugm-3,33.07744,R,ugm-3,9.481,R,ugm-3 (Ref.eq)
23-12-2024,20:00,10.375,R,ugm-3 (FIDAS),3.908,R,ugm-3,27.44008,R,ugm-3,33.43226,R,ugm-3,34.50603,R,ugm-3,9.057,R,ugm-3 (Ref.eq)
23-12-2024,21:00,9.9,R,ugm-3 (FIDAS),4.28432,R,ugm-3,32.49422,R,ugm-3,39.06342,R,ugm-3,23.4619,R,ugm-3,8.774,R,ugm-3 (Ref.eq)
23-12-2024,22:00,7.275,R,ugm-3 (FIDAS),6.05016,R,ugm-3,31.38287,R,ugm-3,40.65966,R,ugm-3,29.72574,R,ugm-3,6.509,R,ugm-3 (Ref.eq)
23-12-2024,23:00,1.25,R,ugm-3 (FIDAS),3.53167,R,ugm-3,21.85386,R,ugm-3,27.26902,R,ugm-3,36.20936,R,ugm-3,1.132,R,ugm-3 (Ref.eq)
23-12-2024,24:00:00,0.925,R,ugm-3 (FIDAS),1.44741,R,ugm-3,10.90527,R,ugm-3,13.1246,R,ugm-3,47.08865,R,ugm-3,0.731,R,ugm-3 (Ref.eq)
24-12-2024,01:00,1.325,R,ugm-3 (FIDAS),0.96372,R,ugm-3,11.33464,R,ugm-3,12.81232,R,ugm-3,,,,1.179,R,ugm-3 (Ref.eq)
24-12-2024,02:00,1.4,R,ugm-3 (FIDAS),1.00227,R,ugm-3,8.73669,R,ugm-3,10.27347,R,ugm-3,57.62497,R,ugm-3,1.132,R,ugm-3 (Ref.eq)
