Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status,unit,Nitrogen dioxide,status,unit,Nitrogen oxides as nitrogen dioxide,status,unit,Ozone,status,unit,PM<sub>2.5</sub> particulate matter (Hourly measured),status,unit
05-10-2023,04:00,9.225,R,ugm-3 (FIDAS),1.40949,R,ugm-3,18.35812,R,ugm-3,20.5193,R,ugm-3,34.12647,R,ugm-3,4.151,R,ugm-3 (Ref.eq)
05-10-2023,05:00,9.6,R,ugm-3 (FIDAS),2.31782,R,ugm-3,25.49909,R,ugm-3,29.05303,R,ugm-3,27.44088,R,ugm-3,4.41,R,ugm-3 (Ref.eq)
05-10-2023,06:00,10.175,R,ugm-3 (FIDAS),3.97788,R,ugm-3,27.55616,R,ugm-3,33.65549,R,ugm-3,26.04389,R,ugm-3,4.127,R,ugm-3 (Ref.eq)
05-10-2023,07:00,9.65,R,ugm-3 (FIDAS),4.94886,R,ugm-3,28.32063,R,ugm-3,35.90878,R,ugm-3,25.09593,R,ugm-3,4.363,R,ugm-3 (Ref.eq)
05-10-2023,08:00,12.65,R,ugm-3 (FIDAS),6.30615,R,ugm-3,30.15478,R,ugm-3,39.82407,R,ugm-3,22.45163,R,ugm-3,4.316,R,ugm-3 (Ref.eq)
05-10-2023,09:00,13.825,R,ugm-3 (FIDAS),10.4302,R,ugm-3,35.49728,R,ugm-3,51.49003,R,ugm-3,19.65765,R,ugm-3,4.222,R,ugm-3 (Ref.eq)
05-10-2023,10:00,12.75,R,ugm-3 (FIDAS),7.29801,R,ugm-3,29.60877,R,ugm-3,40.79889,R,ugm-3,27.74023,R,ugm-3,4.151,R,ugm-3 (Ref.eq)
05-10-2023,11:00,11.6,R,ugm-3 (FIDAS),6.04513,R,ugm-3,22.03725,R,ugm-3,31.30632,R,ugm-3,33.82712,R,ugm-3,4.175,R,ugm-3 (Ref.eq)
05-10-2023,12:00,14.225,R,ugm-3 (FIDAS),5.07415,R,ugm-3,21.80014,R,ugm-3,29.5804,R,ugm-3,38.96604,R,ugm-3,3.939,R,ugm-3 (Ref.eq)
05-10-2023,13:00,8.725,R,ugm-3 (FIDAS),3.13219,R,ugm-3,18.88087,R,ugm-3,23.68349,R,ugm-3,43.20691,R,ugm-3,3.302,R,ugm-3 (Ref.eq)
05-10-2023,14:00,9.35,R,ugm-3 (FIDAS),2.85029,R,ugm-3,14.32711,R,ugm-3,18.6975,R,ugm-3,47.69723,R,ugm-3,3.042,R,ugm-3 (Ref.eq)
05-10-2023,15:00,10.5,R,ugm-3 (FIDAS),2.72501,R,ugm-3,14.99863,R,ugm-3,19.17692,R,ugm-3,47.59745,R,ugm-3,3.915,R,ugm-3 (Ref.eq)
05-10-2023,16:00,10.1,R,ugm-3 (FIDAS),3.75863,R,ugm-3,17.29709,R,ugm-3,23.06024,R,ugm-3,45.85121,R,ugm-3,4.292,R,ugm-3 (Ref.eq)
05-10-2023,17:00,9.225,R,ugm-3 (FIDAS),2.16121,R,ugm-3,13.08245,R,ugm-3,16.39627,R,ugm-3,53.53465,R,ugm-3,4.08,R,ugm-3 (Ref.eq)
05-10-2023,18:00,8.575,R,ugm-3 (FIDAS),1.0023,R,ugm-3,11.26375,R,ugm-3,12.80059,R,ugm-3,55.43057,R,ugm-3,4.292,R,ugm-3 (Ref.eq)
05-10-2023,19:00,8.15,R,ugm-3 (FIDAS),1.19023,R,ugm-3,9.58527,R,ugm-3,11.41027,R,ugm-3,60.27014,R,ugm-3,4.292,R,ugm-3 (Ref.eq)
05-10-2023,20:00,7.725,R,ugm-3 (FIDAS),0.84569,R,ugm-3,7.09319,R,ugm-3,8.3899,R,ugm-3,59.97079,R,ugm-3,4.08,R,ugm-3 (Ref.eq)
05-10-2023,21:00,6.625,R,ugm-3 (FIDAS),0.97098,R,ugm-3,7.71611,R,ugm-3,9.20492,R,ugm-3,55.38068,R,ugm-3,3.656,R,ugm-3 (Ref.eq)
05-10-2023,22:00,5.175,R,ugm-3 (FIDAS),0.75173,R,ugm-3,7.3811,R,ugm-3,8.53373,R,ugm-3,52.98584,R,ugm-3,2.948,R,ugm-3 (Ref.eq)
05-10-2023,23:00,4.375,R,ugm-3 (FIDAS),0.43851,R,ugm-3,5.60807,R,ugm-3,6.28044,R,ugm-3,55.08132,R,ugm-3,2.736,R,ugm-3 (Ref.eq)
05-10-2023,24:00:00,3.85,R,ugm-3 (FIDAS),0.50115,R,ugm-3,3.30667,R,ugm-3,4.0751,R,ugm-3,55.72992,R,ugm-3,2.123,R,ugm-3 (Ref.eq)
06-10-2023,01:00,5.2,R,ugm-3 (FIDAS),0.37596,R,ugm-3,3.06753,R,ugm-3,3.64399,R,ugm-3,53.75085,R,ugm-3,2.665,R,ugm-3 (Ref.eq)
06-10-2023,02:00,4.6,R,ugm-3 (FIDAS),0.37596,R,ugm-3,2.74788,R,ugm-3,3.32434,R,ugm-3,54.88175,R,ugm-3,2.005,R,ugm-3 (Ref.eq)
06-10-2023,03:00,3.075,R,ugm-3 (FIDAS),0.40729,R,ugm-3,4.36201,R,ugm-3,4.98651,R,ugm-3,51.33938,R,ugm-3,1.392,R,ugm-3 (Ref.eq)
06-10-2023,04:00,4.45,R,ugm-3 (FIDAS),0.53261,R,ugm-3,7.71795,R,ugm-3,8.5346,R,ugm-3,44.554,R,ugm-3,1.557,R,ugm-3 (Ref.eq)
06-10-2023,05:00,5.2,R,ugm-3 (FIDAS),2.13043,R,ugm-3,12.60391,R,ugm-3,15.87052,R,ugm-3,37.41938,R,ugm-3,1.816,R,ugm-3 (Ref.eq)
06-10-2023,06:00,4.15,R,ugm-3 (FIDAS),2.06777,R,ugm-3,14.1384,R,ugm-3,17.30894,R,ugm-3,36.47142,R,ugm-3,1.604,R,ugm-3 (Ref.eq)
06-10-2023,07:00,4.325,R,ugm-3 (FIDAS),3.91623,R,ugm-3,17.72906,R,ugm-3,23.73386,R,ugm-3,33.82712,R,ugm-3,1.627,R,ugm-3 (Ref.eq)
06-10-2023,08:00,5.025,R,ugm-3 (FIDAS),5.16942,R,ugm-3,23.23934,R,ugm-3,31.16568,R,ugm-3,27.24131,R,ugm-3,1.769,R,ugm-3 (Ref.eq)
06-10-2023,09:00,6.475,R,ugm-3 (FIDAS),4.26086,R,ugm-3,18.30342,R,ugm-3,24.83665,R,ugm-3,29.58625,R,ugm-3,2.17,R,ugm-3 (Ref.eq)
06-10-2023,10:00,8.225,R,ugm-3 (FIDAS),5.54538,R,ugm-3,17.91611,R,ugm-3,26.4189,R,ugm-3,28.78797,R,ugm-3,2.642,R,ugm-3 (Ref.eq)
06-10-2023,11:00,9.425,R,ugm-3 (FIDAS),4.44884,R,ugm-3,15.56989,R,ugm-3,22.39134,R,ugm-3,30.68389,R,ugm-3,3.113,R,ugm-3 (Ref.eq)
06-10-2023,12:00,10.05,R,ugm-3 (FIDAS),4.82479,R,ugm-3,15.95237,R,ugm-3,23.35028,R,ugm-3,31.78152,R,ugm-3,3.396,R,ugm-3 (Ref.eq)
06-10-2023,13:00,13.075,R,ugm-3 (FIDAS),8.17709,R,ugm-3,14.16856,R,ugm-3,26.70659,R,ugm-3,38.06798,R,ugm-3,3.561,R,ugm-3 (Ref.eq)
06-10-2023,14:00,10.95,R,ugm-3 (FIDAS),3.41495,R,ugm-3,12.16865,R,ugm-3,17.40483,R,ugm-3,38.51701,R,ugm-3,2.995,R,ugm-3 (Ref.eq)
06-10-2023,15:00,11.675,R,ugm-3 (FIDAS),4.10421,R,ugm-3,13.26942,R,ugm-3,19.56245,R,ugm-3,40.86196,R,ugm-3,2.83,R,ugm-3 (Ref.eq)
06-10-2023,16:00,8.1,R,ugm-3 (FIDAS),3.94756,R,ugm-3,13.55756,R,ugm-3,19.6104,R,ugm-3,35.274,R,ugm-3,2.359,R,ugm-3 (Ref.eq)
06-10-2023,17:00,8.675,R,ugm-3 (FIDAS),1.66048,R,ugm-3,8.7695,R,ugm-3,11.31554,R,ugm-3,40.21336,R,ugm-3,2.028,R,ugm-3 (Ref.eq)
06-10-2023,18:00,6.125,R,ugm-3 (FIDAS),1.56649,R,ugm-3,10.49588,R,ugm-3,12.8978,R,ugm-3,37.61895,R,ugm-3,1.863,R,ugm-3 (Ref.eq)
06-10-2023,19:00,5.7,R,ugm-3 (FIDAS),1.53516,R,ugm-3,11.79054,R,ugm-3,14.14442,R,ugm-3,35.52346,R,ugm-3,2.335,R,ugm-3 (Ref.eq)
06-10-2023,20:00,8.1,R,ugm-3 (FIDAS),1.1592,R,ugm-3,14.18899,R,ugm-3,15.96641,R,ugm-3,32.43013,R,ugm-3,3.208,R,ugm-3 (Ref.eq)
06-10-2023,21:00,7.75,R,ugm-3 (FIDAS),0.68926,R,ugm-3,11.64916,R,ugm-3,12.70601,R,ugm-3,36.87056,R,ugm-3,3.396,R,ugm-3 (Ref.eq)
06-10-2023,22:00,6.675,R,ugm-3 (FIDAS),0.72059,R,ugm-3,7.52561,R,ugm-3,8.6305,R,ugm-3,42.75787,R,ugm-3,2.571,R,ugm-3 (Ref.eq)
06-10-2023,23:00,5.85,R,ugm-3 (FIDAS),0.53261,R,ugm-3,6.56722,R,ugm-3,7.38387,R,ugm-3,40.5626,R,ugm-3,2.807,R,ugm-3 (Ref.eq)
06-10-2023,24:00:00,3.475,R,ugm-3 (FIDAS),0.37596,R,ugm-3,5.75257,R,ugm-3,6.32903,R,ugm-3,40.01379,R,ugm-3,1.321,R,ugm-3 (Ref.eq)
07-10-2023,01:00,5.025,R,ugm-3 (FIDAS),0.29249,R,ugm-3,9.26982,R,ugm-3,9.71829,R,ugm-3,36.58783,R,ugm-3,1.958,R,ugm-3 (Ref.eq)
07-10-2023,02:00,6.375,R,ugm-3 (FIDAS),0.58497,R,ugm-3,11.05911,R,ugm-3,11.95605,R,ugm-3,40.37966,R,ugm-3,2.83,R,ugm-3 (Ref.eq)
07-10-2023,03:00,7.725,R,ugm-3 (FIDAS),0.81478,R,ugm-3,13.66379,R,ugm-3,14.9131,R,ugm-3,43.55615,R,ugm-3,3.797,R,ugm-3 (Ref.eq)
07-10-2023,04:00,7.475,R,ugm-3 (FIDAS),0.68943,R,ugm-3,9.25259,R,ugm-3,10.3097,R,ugm-3,54.23315,R,ugm-3,4.175,R,ugm-3 (Ref.eq)
07-10-2023,05:00,8.25,R,ugm-3 (FIDAS),0.34472,R,ugm-3,8.24668,R,ugm-3,8.77523,R,ugm-3,58.12476,R,ugm-3,4.693,R,ugm-3 (Ref.eq)
07-10-2023,06:00,11.4,R,ugm-3 (FIDAS),0.87746,R,ugm-3,17.59566,R,ugm-3,18.94108,R,ugm-3,45.35228,R,ugm-3,5.495,R,ugm-3 (Ref.eq)
07-10-2023,07:00,13.575,R,ugm-3 (FIDAS),0.47007,R,ugm-3,13.66487,R,ugm-3,14.38563,R,ugm-3,53.8839,R,ugm-3,6.203,R,ugm-3 (Ref.eq)
07-10-2023,08:00,17.075,R,ugm-3 (FIDAS),1.28485,R,ugm-3,25.21876,R,ugm-3,27.18883,R,ugm-3,42.35873,R,ugm-3,7.193,R,ugm-3 (Ref.eq)
07-10-2023,09:00,15.775,R,ugm-3 (FIDAS),1.28485,R,ugm-3,19.56042,R,ugm-3,21.53049,R,ugm-3,48.94454,R,ugm-3,7.453,R,ugm-3 (Ref.eq)
07-10-2023,10:00,19.525,R,ugm-3 (FIDAS),1.34752,R,ugm-3,18.79298,R,ugm-3,20.85916,R,ugm-3,49.39358,R,ugm-3,8.514,R,ugm-3 (Ref.eq)
07-10-2023,11:00,23.075,R,ugm-3 (FIDAS),2.06829,R,ugm-3,19.31819,R,ugm-3,22.48953,R,ugm-3,46.05078,R,ugm-3,9.033,R,ugm-3 (Ref.eq)
07-10-2023,12:00,22.725,R,ugm-3 (FIDAS),3.0711,R,ugm-3,21.08927,R,ugm-3,25.79822,R,ugm-3,41.21121,R,ugm-3,9.34,R,ugm-3 (Ref.eq)
07-10-2023,13:00,26.725,R,ugm-3 (FIDAS),4.92003,R,ugm-3,25.01553,R,ugm-3,32.55947,R,ugm-3,35.07443,R,ugm-3,9.363,R,ugm-3 (Ref.eq)
07-10-2023,14:00,21.75,R,ugm-3 (FIDAS),4.04257,R,ugm-3,16.33896,R,ugm-3,22.53748,R,ugm-3,44.95314,R,ugm-3,9.363,R,ugm-3 (Ref.eq)
07-10-2023,15:00,28.325,R,ugm-3 (FIDAS),3.25913,R,ugm-3,13.70406,R,ugm-3,18.70131,R,ugm-3,44.554,R,ugm-3,9.623,R,ugm-3 (Ref.eq)
07-10-2023,16:00,32.725,R,ugm-3 (FIDAS),3.41582,R,ugm-3,14.85442,R,ugm-3,20.09193,R,ugm-3,40.91185,R,ugm-3,10.142,R,ugm-3 (Ref.eq)
07-10-2023,17:00,26.175,R,ugm-3 (FIDAS),2.38167,R,ugm-3,12.79573,R,ugm-3,16.44757,R,ugm-3,39.36518,R,ugm-3,9.67,R,ugm-3 (Ref.eq)
07-10-2023,18:00,26.775,R,ugm-3 (FIDAS),1.81759,R,ugm-3,13.80449,R,ugm-3,16.59142,R,ugm-3,38.71658,R,ugm-3,9.717,R,ugm-3 (Ref.eq)
07-10-2023,19:00,28.2,R,ugm-3 (FIDAS),1.44154,R,ugm-3,18.88859,R,ugm-3,21.09892,R,ugm-3,29.78582,R,ugm-3,10.92,R,ugm-3 (Ref.eq)
07-10-2023,20:00,30.325,R,ugm-3 (FIDAS),2.60103,R,ugm-3,29.2426,R,ugm-3,33.2308,R,ugm-3,17.36259,R,ugm-3,13.75,R,ugm-3 (Ref.eq)
07-10-2023,21:00,31.825,R,ugm-3 (FIDAS),2.25632,R,ugm-3,25.64728,R,ugm-3,29.10692,R,ugm-3,23.2998,R,ugm-3,12.005,R,ugm-3 (Ref.eq)
07-10-2023,22:00,33.15,R,ugm-3 (FIDAS),1.37886,R,ugm-3,20.32735,R,ugm-3,22.44158,R,ugm-3,29.53636,R,ugm-3,12.406,R,ugm-3 (Ref.eq)
07-10-2023,23:00,30.975,R,ugm-3 (FIDAS),1.72358,R,ugm-3,25.79281,R,ugm-3,28.43559,R,ugm-3,15.71614,R,ugm-3,13.868,R,ugm-3 (Ref.eq)
07-10-2023,24:00:00,29.275,R,ugm-3 (FIDAS),0.94013,R,ugm-3,27.13793,R,ugm-3,28.57944,R,ugm-3,15.61635,R,ugm-3,14.08,R,ugm-3 (Ref.eq)
08-10-2023,01:00,27.375,R,ugm-3 (FIDAS),0.33435,R,ugm-3,24.68073,R,ugm-3,25.1934,R,ugm-3,16.43126,R,ugm-3,13.396,R,ugm-3 (Ref.eq)
08-10-2023,02:00,22.75,R,ugm-3 (FIDAS),0.54333,R,ugm-3,13.68189,R,ugm-3,14.51498,R,ugm-3,33.79385,R,ugm-3,11.297,R,ugm-3 (Ref.eq)
08-10-2023,03:00,19.75,R,ugm-3 (FIDAS),0.21942,R,ugm-3,8.00808,R,ugm-3,8.34452,R,ugm-3,26.99184,R,ugm-3,10,R,ugm-3 (Ref.eq)
08-10-2023,04:00,19.425,R,ugm-3 (FIDAS),0.31346,R,ugm-3,7.81593,R,ugm-3,8.29656,R,ugm-3,26.04389,R,ugm-3,9.859,R,ugm-3 (Ref.eq)
08-10-2023,05:00,30.525,R,ugm-3 (FIDAS),0.31346,R,ugm-3,8.19959,R,ugm-3,8.68021,R,ugm-3,23.9484,R,ugm-3,13.892,R,ugm-3 (Ref.eq)
08-10-2023,06:00,31.125,R,ugm-3 (FIDAS),0.43884,R,ugm-3,9.8297,R,ugm-3,10.50258,R,ugm-3,17.9613,R,ugm-3,14.764,R,ugm-3 (Ref.eq)
08-10-2023,07:00,27.3,R,ugm-3 (FIDAS),0.31346,R,ugm-3,8.10367,R,ugm-3,8.5843,R,ugm-3,18.21076,R,ugm-3,15.094,R,ugm-3 (Ref.eq)
08-10-2023,08:00,26.025,R,ugm-3 (FIDAS),1.31652,R,ugm-3,10.49814,R,ugm-3,12.51677,R,ugm-3,18.31055,R,ugm-3,15.236,R,ugm-3 (Ref.eq)
08-10-2023,09:00,30.15,R,ugm-3 (FIDAS),1.69267,R,ugm-3,9.39386,R,ugm-3,11.98925,R,ugm-3,24.19786,R,ugm-3,16.321,R,ugm-3 (Ref.eq)
08-10-2023,10:00,21.15,R,ugm-3 (FIDAS),2.72707,R,ugm-3,9.48629,R,ugm-3,13.66774,R,ugm-3,27.44088,R,ugm-3,11.509,R,ugm-3 (Ref.eq)
08-10-2023,11:00,21.5,R,ugm-3 (FIDAS),3.79283,R,ugm-3,9.57861,R,ugm-3,15.39419,R,ugm-3,28.08948,R,ugm-3,11.109,R,ugm-3 (Ref.eq)
08-10-2023,12:00,23.3,R,ugm-3 (FIDAS),5.078,R,ugm-3,11.30073,R,ugm-3,19.08688,R,ugm-3,24.74668,R,ugm-3,12.311,R,ugm-3 (Ref.eq)
08-10-2023,13:00,22.7,R,ugm-3 (FIDAS),4.85858,R,ugm-3,11.39738,R,ugm-3,18.8471,R,ugm-3,25.59485,R,ugm-3,11.392,R,ugm-3 (Ref.eq)
08-10-2023,14:00,22.225,R,ugm-3 (FIDAS),4.70185,R,ugm-3,13.12436,R,ugm-3,20.33376,R,ugm-3,29.18711,R,ugm-3,11.274,R,ugm-3 (Ref.eq)
08-10-2023,15:00,18.7,R,ugm-3 (FIDAS),3.29129,R,ugm-3,16.19836,R,ugm-3,21.24494,R,ugm-3,43.55615,R,ugm-3,8.962,R,ugm-3 (Ref.eq)
08-10-2023,16:00,10.525,R,ugm-3 (FIDAS),1.25383,R,ugm-3,14.86244,R,ugm-3,16.78494,R,ugm-3,64.31143,R,ugm-3,5.377,R,ugm-3 (Ref.eq)
08-10-2023,17:00,11.925,R,ugm-3 (FIDAS),0.87768,R,ugm-3,23.16026,R,ugm-3,24.50602,R,ugm-3,53.33508,R,ugm-3,6.061,R,ugm-3 (Ref.eq)
08-10-2023,18:00,13.325,R,ugm-3 (FIDAS),1.91209,R,ugm-3,41.95591,R,ugm-3,44.88774,R,ugm-3,28.78797,R,ugm-3,7.217,R,ugm-3 (Ref.eq)
08-10-2023,19:00,13.075,R,ugm-3 (FIDAS),1.62997,R,ugm-3,38.7917,R,ugm-3,41.29096,R,ugm-3,39.41508,R,ugm-3,7.736,R,ugm-3 (Ref.eq)
08-10-2023,20:00,19.675,R,ugm-3 (FIDAS),0.40749,R,ugm-3,24.12099,R,ugm-3,24.7458,R,ugm-3,51.83831,R,ugm-3,11.344,R,ugm-3 (Ref.eq)
08-10-2023,21:00,17.3,R,ugm-3 (FIDAS),0.31346,R,ugm-3,27.76604,R,ugm-3,28.24666,R,ugm-3,46.99874,R,ugm-3,7.335,R,ugm-3 (Ref.eq)
08-10-2023,22:00,11.35,R,ugm-3 (FIDAS),0.31346,R,ugm-3,16.2084,R,ugm-3,16.68903,R,ugm-3,56.77767,R,ugm-3,5.826,R,ugm-3 (Ref.eq)
08-10-2023,23:00,12.425,R,ugm-3 (FIDAS),0.40749,R,ugm-3,18.51002,R,ugm-3,19.13484,R,ugm-3,55.231,R,ugm-3,6.509,R,ugm-3 (Ref.eq)
08-10-2023,24:00:00,13.525,R,ugm-3 (FIDAS),0.15673,R,ugm-3,11.84485,R,ugm-3,12.08516,R,ugm-3,69.00133,R,ugm-3,6.769,R,ugm-3 (Ref.eq)
09-10-2023,01:00,14.5,R,ugm-3 (FIDAS),0.08361,R,ugm-3,15.28355,R,ugm-3,15.41175,R,ugm-3,60.27014,R,ugm-3,7.571,R,ugm-3 (Ref.eq)
09-10-2023,02:00,16.025,R,ugm-3 (FIDAS),0.41805,R,ugm-3,6.77711,R,ugm-3,7.4181,R,ugm-3,76.10269,R,ugm-3,6.816,R,ugm-3 (Ref.eq)
09-10-2023,03:00,15.325,R,ugm-3 (FIDAS),0.33444,R,ugm-3,4.28339,R,ugm-3,4.79619,R,ugm-3,72.64348,R,ugm-3,6.274,R,ugm-3 (Ref.eq)
09-10-2023,04:00,14.4,R,ugm-3 (FIDAS),0.68978,R,ugm-3,11.89206,R,ugm-3,12.94971,R,ugm-3,52.28734,R,ugm-3,6.462,R,ugm-3 (Ref.eq)
09-10-2023,05:00,18.8,R,ugm-3 (FIDAS),2.38287,R,ugm-3,29.44001,R,ugm-3,33.0937,R,ugm-3,33.67744,R,ugm-3,7.877,R,ugm-3 (Ref.eq)
09-10-2023,06:00,36.95,R,ugm-3 (FIDAS),1.56768,R,ugm-3,27.81224,R,ugm-3,30.21598,R,ugm-3,29.68604,R,ugm-3,10.377,R,ugm-3 (Ref.eq)
09-10-2023,07:00,58.65,R,ugm-3 (FIDAS),20.03494,R,ugm-3,57.57801,R,ugm-3,88.29782,R,ugm-3,3.09334,R,ugm-3,14.434,R,ugm-3 (Ref.eq)
09-10-2023,08:00,64.9,R,ugm-3 (FIDAS),36.77775,R,ugm-3,53.92056,R,ugm-3,110.31232,R,ugm-3,6.78538,R,ugm-3,17.618,R,ugm-3 (Ref.eq)
09-10-2023,09:00,53.975,R,ugm-3 (FIDAS),48.97429,R,ugm-3,51.33465,R,ugm-3,126.42752,R,ugm-3,3.59226,R,ugm-3,16.203,R,ugm-3 (Ref.eq)
09-10-2023,10:00,27.775,R,ugm-3 (FIDAS),21.0069,R,ugm-3,35.03243,R,ugm-3,67.24256,R,ugm-3,17.21291,R,ugm-3,10.212,R,ugm-3 (Ref.eq)
09-10-2023,11:00,16.55,R,ugm-3 (FIDAS),5.01657,R,ugm-3,16.48082,R,ugm-3,24.17279,R,ugm-3,40.36303,R,ugm-3,6.274,R,ugm-3 (Ref.eq)
09-10-2023,12:00,12.025,R,ugm-3 (FIDAS),3.07265,R,ugm-3,10.54055,R,ugm-3,15.25188,R,ugm-3,52.18756,R,ugm-3,5.755,R,ugm-3 (Ref.eq)
09-10-2023,13:00,17.9,R,ugm-3 (FIDAS),3.38619,R,ugm-3,14.23248,R,ugm-3,19.42456,R,ugm-3,50.99014,R,ugm-3,9.009,R,ugm-3 (Ref.eq)
09-10-2023,14:00,20.225,R,ugm-3 (FIDAS),3.54295,R,ugm-3,17.87702,R,ugm-3,23.30947,R,ugm-3,43.05723,R,ugm-3,8.255,R,ugm-3 (Ref.eq)
09-10-2023,15:00,20.15,R,ugm-3 (FIDAS),3.63702,R,ugm-3,17.9726,R,ugm-3,23.54928,R,ugm-3,39.86411,R,ugm-3,7.241,R,ugm-3 (Ref.eq)
09-10-2023,16:00,18.075,R,ugm-3 (FIDAS),5.14199,R,ugm-3,25.4972,R,ugm-3,33.38147,R,ugm-3,30.03529,R,ugm-3,6.557,R,ugm-3 (Ref.eq)
09-10-2023,17:00,16.25,R,ugm-3 (FIDAS),4.98522,R,ugm-3,28.0877,R,ugm-3,35.7316,R,ugm-3,22.85077,R,ugm-3,7.807,R,ugm-3 (Ref.eq)
09-10-2023,18:00,25.7,R,ugm-3 (FIDAS),7.21132,R,ugm-3,38.05576,R,ugm-3,49.11296,R,ugm-3,12.47313,R,ugm-3,16.109,R,ugm-3 (Ref.eq)
09-10-2023,19:00,32.225,R,ugm-3 (FIDAS),29.97402,R,ugm-3,48.81315,R,ugm-3,94.77267,R,ugm-3,1.49678,R,ugm-3,19.811,R,ugm-3 (Ref.eq)
09-10-2023,20:00,31.375,R,ugm-3 (FIDAS),61.51573,R,ugm-3,48.21991,R,ugm-3,142.5427,R,ugm-3,1.14753,R,ugm-3,20.708,R,ugm-3 (Ref.eq)
09-10-2023,21:00,28.75,R,ugm-3 (FIDAS),51.98424,R,ugm-3,38.61391,R,ugm-3,118.32196,R,ugm-3,1.54667,R,ugm-3,15.967,R,ugm-3 (Ref.eq)
09-10-2023,22:00,30.85,R,ugm-3 (FIDAS),45.39998,R,ugm-3,33.26589,R,ugm-3,102.87823,R,ugm-3,1.14753,R,ugm-3,15.448,R,ugm-3 (Ref.eq)
09-10-2023,23:00,24.125,R,ugm-3 (FIDAS),41.70026,R,ugm-3,26.56456,R,ugm-3,90.50407,R,ugm-3,1.29721,R,ugm-3,13.703,R,ugm-3 (Ref.eq)
09-10-2023,24:00:00,33.25,R,ugm-3 (FIDAS),23.6406,R,ugm-3,24.7591,R,ugm-3,61.00751,R,ugm-3,2.04559,R,ugm-3,13.113,R,ugm-3 (Ref.eq)
10-10-2023,01:00,20.45,R,ugm-3 (FIDAS),0.96175,R,ugm-3,20.39818,R,ugm-3,21.87285,R,ugm-3,8.58151,R,ugm-3,11.627,R,ugm-3 (Ref.eq)
10-10-2023,02:00,20.2,R,ugm-3 (FIDAS),0.71086,R,ugm-3,20.20728,R,ugm-3,21.29725,R,ugm-3,5.72101,R,ugm-3,11.651,R,ugm-3 (Ref.eq)
10-10-2023,03:00,17.7,R,ugm-3 (FIDAS),1.6308,R,ugm-3,21.35495,R,ugm-3,23.85548,R,ugm-3,4.44043,R,ugm-3,10.377,R,ugm-3 (Ref.eq)
10-10-2023,04:00,17.05,R,ugm-3 (FIDAS),2.13258,R,ugm-3,20.71348,R,ugm-3,23.98339,R,ugm-3,6.33635,R,ugm-3,9.387,R,ugm-3 (Ref.eq)
10-10-2023,05:00,14.95,R,ugm-3 (FIDAS),3.51249,R,ugm-3,22.48296,R,ugm-3,27.8687,R,ugm-3,3.59226,R,ugm-3,8.349,R,ugm-3 (Ref.eq)
10-10-2023,06:00,21.1,R,ugm-3 (FIDAS),8.34216,R,ugm-3,28.3164,R,ugm-3,41.10753,R,ugm-3,3.39269,R,ugm-3,8.396,R,ugm-3 (Ref.eq)
10-10-2023,07:00,53.15,R,ugm-3 (FIDAS),14.3322,R,ugm-3,41.1965,R,ugm-3,63.17224,R,ugm-3,3.04344,R,ugm-3,12.359,R,ugm-3 (Ref.eq)
10-10-2023,08:00,63.325,R,ugm-3 (FIDAS),21.54535,R,ugm-3,42.08023,R,ugm-3,75.11597,R,ugm-3,3.14323,R,ugm-3,14.646,R,ugm-3 (Ref.eq)
10-10-2023,09:00,74.825,R,ugm-3 (FIDAS),47.95173,R,ugm-3,43.65787,R,ugm-3,117.18283,R,ugm-3,4.88947,R,ugm-3,16.698,R,ugm-3 (Ref.eq)
10-10-2023,10:00,40.2,R,ugm-3 (FIDAS),16.02573,R,ugm-3,30.30156,R,ugm-3,54.87399,R,ugm-3,24.49722,R,ugm-3,10.943,R,ugm-3 (Ref.eq)
10-10-2023,11:00,47.05,R,ugm-3 (FIDAS),5.8646,R,ugm-3,19.6439,R,ugm-3,28.63617,R,ugm-3,36.47142,R,ugm-3,12.311,R,ugm-3 (Ref.eq)
10-10-2023,12:00,52.725,R,ugm-3 (FIDAS),3.76338,R,ugm-3,17.34955,R,ugm-3,23.11999,R,ugm-3,38.51701,R,ugm-3,12.594,R,ugm-3 (Ref.eq)
10-10-2023,13:00,60.875,R,ugm-3 (FIDAS),7.46404,R,ugm-3,24.33852,R,ugm-3,35.78321,R,ugm-3,30.93335,R,ugm-3,13.137,R,ugm-3 (Ref.eq)
10-10-2023,14:00,70.475,R,ugm-3 (FIDAS),6.86817,R,ugm-3,25.44404,R,ugm-3,35.97508,R,ugm-3,38.36733,R,ugm-3,13.302,R,ugm-3 (Ref.eq)
10-10-2023,15:00,47.075,R,ugm-3 (FIDAS),5.08056,R,ugm-3,27.84923,R,ugm-3,35.63931,R,ugm-3,48.69508,R,ugm-3,11.297,R,ugm-3 (Ref.eq)
10-10-2023,16:00,38.85,R,ugm-3 (FIDAS),4.10836,R,ugm-3,20.65794,R,ugm-3,26.95733,R,ugm-3,42.15916,R,ugm-3,9.693,R,ugm-3 (Ref.eq)
10-10-2023,17:00,34.075,R,ugm-3 (FIDAS),2.8539,R,ugm-3,19.22374,R,ugm-3,23.59965,R,ugm-3,36.12217,R,ugm-3,9.293,R,ugm-3 (Ref.eq)
