Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status,unit,Nitrogen dioxide,status,unit,Nitrogen oxides as nitrogen dioxide,status,unit,Ozone,status,unit,PM<sub>2.5</sub> particulate matter (Hourly measured),status,unit
14-10-2024,11:00,6.025,R,ugm-3 (FIDAS),2.40887,R,ugm-3,10.81245,R,ugm-3,14.506,R,ugm-3,55.58025,R,ugm-3,3.019,R,ugm-3 (Ref.eq)
14-10-2024,12:00,5.425,R,ugm-3 (FIDAS),1.70628,R,ugm-3,6.93522,R,ugm-3,9.55148,R,ugm-3,59.2224,R,ugm-3,2.995,R,ugm-3 (Ref.eq)
14-10-2024,13:00,5.5,R,ugm-3 (FIDAS),1.57246,R,ugm-3,6.42534,R,ugm-3,8.8364,R,ugm-3,62.5652,R,ugm-3,3.585,R,ugm-3 (Ref.eq)
14-10-2024,14:00,6.4,R,ugm-3 (FIDAS),1.57246,R,ugm-3,8.67274,R,ugm-3,11.08381,R,ugm-3,58.42412,R,ugm-3,3.585,R,ugm-3 (Ref.eq)
14-10-2024,15:00,6.625,R,ugm-3 (FIDAS),1.37172,R,ugm-3,8.31653,R,ugm-3,10.4198,R,ugm-3,58.97294,R,ugm-3,3.255,R,ugm-3 (Ref.eq)
14-10-2024,16:00,6,R,ugm-3 (FIDAS),1.27135,R,ugm-3,11.58616,R,ugm-3,13.53553,R,ugm-3,58.37423,R,ugm-3,3.184,R,ugm-3 (Ref.eq)
14-10-2024,17:00,5.9,R,ugm-3 (FIDAS),1.539,R,ugm-3,19.39923,R,ugm-3,21.759,R,ugm-3,48.09637,R,ugm-3,3.255,R,ugm-3 (Ref.eq)
14-10-2024,18:00,9.6,R,ugm-3 (FIDAS),3.47947,R,ugm-3,42.98415,R,ugm-3,48.31927,R,ugm-3,21.90281,R,ugm-3,4.693,R,ugm-3 (Ref.eq)
14-10-2024,19:00,8.725,R,ugm-3 (FIDAS),1.70628,R,ugm-3,30.7884,R,ugm-3,33.40465,R,ugm-3,26.74238,R,ugm-3,5.142,R,ugm-3 (Ref.eq)
14-10-2024,20:00,8.075,R,ugm-3 (FIDAS),0.63567,R,ugm-3,23.90003,R,ugm-3,24.87472,R,ugm-3,34.77507,R,ugm-3,5.212,R,ugm-3 (Ref.eq)
14-10-2024,21:00,8.2,R,ugm-3 (FIDAS),0.40148,R,ugm-3,19.81539,R,ugm-3,20.43098,R,ugm-3,38.11787,R,ugm-3,5.354,R,ugm-3 (Ref.eq)
14-10-2024,22:00,7.575,R,ugm-3 (FIDAS),0.33457,R,ugm-3,11.38805,R,ugm-3,11.90105,R,ugm-3,48.29594,R,ugm-3,4.976,R,ugm-3 (Ref.eq)
14-10-2024,23:00,7.65,R,ugm-3 (FIDAS),0.30111,R,ugm-3,7.30208,R,ugm-3,7.76377,R,ugm-3,49.79272,R,ugm-3,4.906,R,ugm-3 (Ref.eq)
14-10-2024,24:00:00,10.825,R,ugm-3 (FIDAS),0.2342,R,ugm-3,8.88592,R,ugm-3,9.24502,R,ugm-3,44.90325,R,ugm-3,6.816,R,ugm-3 (Ref.eq)
15-10-2024,01:00,9.25,R,ugm-3 (FIDAS),0.26791,R,ugm-3,9.88114,R,ugm-3,10.29193,R,ugm-3,40.18009,R,ugm-3,6.156,R,ugm-3 (Ref.eq)
15-10-2024,02:00,9.175,R,ugm-3 (FIDAS),0.40187,R,ugm-3,9.26679,R,ugm-3,9.88298,R,ugm-3,40.84533,R,ugm-3,5.896,R,ugm-3 (Ref.eq)
15-10-2024,03:00,10.225,R,ugm-3 (FIDAS),0.20093,R,ugm-3,10.47799,R,ugm-3,10.78608,R,ugm-3,40.96174,R,ugm-3,6.156,R,ugm-3 (Ref.eq)
15-10-2024,04:00,7.675,R,ugm-3 (FIDAS),0.26791,R,ugm-3,7.35928,R,ugm-3,7.77007,R,ugm-3,44.50411,R,ugm-3,5.354,R,ugm-3 (Ref.eq)
15-10-2024,05:00,9.05,R,ugm-3 (FIDAS),0.43536,R,ugm-3,7.76707,R,ugm-3,8.43461,R,ugm-3,45.00304,R,ugm-3,6.226,R,ugm-3 (Ref.eq)
15-10-2024,06:00,9.4,R,ugm-3 (FIDAS),0.77025,R,ugm-3,12.46771,R,ugm-3,13.64874,R,ugm-3,38.16776,R,ugm-3,6.675,R,ugm-3 (Ref.eq)
15-10-2024,07:00,13.825,R,ugm-3 (FIDAS),1.07165,R,ugm-3,17.47528,R,ugm-3,19.11846,R,ugm-3,29.18711,R,ugm-3,9.906,R,ugm-3 (Ref.eq)
15-10-2024,08:00,19.55,R,ugm-3 (FIDAS),2.98052,R,ugm-3,25.79453,R,ugm-3,30.36461,R,ugm-3,19.90711,R,ugm-3,13.184,R,ugm-3 (Ref.eq)
15-10-2024,09:00,20.65,R,ugm-3 (FIDAS),2.4447,R,ugm-3,23.24227,R,ugm-3,26.99076,R,ugm-3,22.55141,R,ugm-3,14.033,R,ugm-3 (Ref.eq)
15-10-2024,10:00,18.075,R,ugm-3 (FIDAS),2.72377,R,ugm-3,20.56513,R,ugm-3,24.74153,R,ugm-3,,,,13.797,R,ugm-3 (Ref.eq)
15-10-2024,11:00,15.875,R,ugm-3 (FIDAS),2.98052,R,ugm-3,18.79125,R,ugm-3,23.36132,R,ugm-3,23.34969,R,ugm-3,12.594,R,ugm-3 (Ref.eq)
15-10-2024,12:00,19.9,R,ugm-3 (FIDAS),2.88006,R,ugm-3,18.79194,R,ugm-3,23.20796,R,ugm-3,23.9484,R,ugm-3,14.458,R,ugm-3 (Ref.eq)
15-10-2024,13:00,23.525,R,ugm-3 (FIDAS),3.18146,R,ugm-3,17.66525,R,ugm-3,22.54342,R,ugm-3,25.04604,R,ugm-3,17.453,R,ugm-3 (Ref.eq)
15-10-2024,14:00,24.425,R,ugm-3 (FIDAS),3.31541,R,ugm-3,20.68034,R,ugm-3,25.76391,R,ugm-3,22.50152,R,ugm-3,18.561,R,ugm-3 (Ref.eq)
15-10-2024,15:00,24.9,R,ugm-3 (FIDAS),3.75077,R,ugm-3,23.38665,R,ugm-3,29.13775,R,ugm-3,18.6099,R,ugm-3,18.467,R,ugm-3 (Ref.eq)
15-10-2024,16:00,24.7,R,ugm-3 (FIDAS),4.21962,R,ugm-3,25.93937,R,ugm-3,32.40936,R,ugm-3,15.66625,R,ugm-3,18.467,R,ugm-3 (Ref.eq)
15-10-2024,17:00,21.475,R,ugm-3 (FIDAS),4.25311,R,ugm-3,28.75068,R,ugm-3,35.27202,R,ugm-3,14.56861,R,ugm-3,16.085,R,ugm-3 (Ref.eq)
15-10-2024,18:00,16.85,R,ugm-3 (FIDAS),2.61214,R,ugm-3,27.58623,R,ugm-3,31.59146,R,ugm-3,21.15442,R,ugm-3,12.925,R,ugm-3 (Ref.eq)
15-10-2024,19:00,18.2,R,ugm-3 (FIDAS),1.13863,R,ugm-3,21.35986,R,ugm-3,23.10573,R,ugm-3,28.13937,R,ugm-3,14.08,R,ugm-3 (Ref.eq)
15-10-2024,20:00,19.625,R,ugm-3 (FIDAS),0.56931,R,ugm-3,15.12727,R,ugm-3,16.00021,R,ugm-3,33.9269,R,ugm-3,15.377,R,ugm-3 (Ref.eq)
15-10-2024,21:00,17.075,R,ugm-3 (FIDAS),0.3014,R,ugm-3,10.88625,R,ugm-3,11.34839,R,ugm-3,40.41293,R,ugm-3,13.679,R,ugm-3 (Ref.eq)
15-10-2024,22:00,15.5,R,ugm-3 (FIDAS),0.33489,R,ugm-3,9.50581,R,ugm-3,10.0193,R,ugm-3,40.46282,R,ugm-3,12.359,R,ugm-3 (Ref.eq)
15-10-2024,23:00,17.6,R,ugm-3 (FIDAS),0.23442,R,ugm-3,8.22853,R,ugm-3,8.58797,R,ugm-3,40.21336,R,ugm-3,14.34,R,ugm-3 (Ref.eq)
15-10-2024,24:00:00,14.125,R,ugm-3 (FIDAS),0.33489,R,ugm-3,7.71665,R,ugm-3,8.23014,R,ugm-3,34.97464,R,ugm-3,11.462,R,ugm-3 (Ref.eq)
16-10-2024,01:00,12.725,R,ugm-3 (FIDAS),0.2233,R,ugm-3,8.52193,R,ugm-3,8.86433,R,ugm-3,25.9441,R,ugm-3,9.953,R,ugm-3 (Ref.eq)
16-10-2024,02:00,16.95,R,ugm-3 (FIDAS),0.13398,R,ugm-3,10.90906,R,ugm-3,11.1145,R,ugm-3,19.0922,R,ugm-3,13.774,R,ugm-3 (Ref.eq)
16-10-2024,03:00,19.25,R,ugm-3 (FIDAS),0.23447,R,ugm-3,10.73794,R,ugm-3,11.09745,R,ugm-3,17.26281,R,ugm-3,15.354,R,ugm-3 (Ref.eq)
16-10-2024,04:00,14.75,R,ugm-3 (FIDAS),0.20097,R,ugm-3,10.63588,R,ugm-3,10.94403,R,ugm-3,16.6641,R,ugm-3,11.745,R,ugm-3 (Ref.eq)
16-10-2024,05:00,13.85,R,ugm-3 (FIDAS),0.7704,R,ugm-3,13.29146,R,ugm-3,14.47272,R,ugm-3,13.37119,R,ugm-3,10.896,R,ugm-3 (Ref.eq)
16-10-2024,06:00,23.85,R,ugm-3 (FIDAS),3.34955,R,ugm-3,19.10462,R,ugm-3,24.24052,R,ugm-3,7.48388,R,ugm-3,17.217,R,ugm-3 (Ref.eq)
16-10-2024,07:00,33.25,R,ugm-3 (FIDAS),5.09131,R,ugm-3,21.13887,R,ugm-3,28.94543,R,ugm-3,6.23656,R,ugm-3,21.769,R,ugm-3 (Ref.eq)
16-10-2024,08:00,48.65,R,ugm-3 (FIDAS),7.13453,R,ugm-3,21.17667,R,ugm-3,32.11613,R,ugm-3,3.9914,R,ugm-3,28.892,R,ugm-3 (Ref.eq)
16-10-2024,09:00,31.35,R,ugm-3 (FIDAS),6.90006,R,ugm-3,19.13259,R,ugm-3,29.71254,R,ugm-3,4.88947,R,ugm-3,21.038,R,ugm-3 (Ref.eq)
16-10-2024,10:00,26.45,R,ugm-3 (FIDAS),5.1918,R,ugm-3,15.35935,R,ugm-3,23.31999,R,ugm-3,7.93291,R,ugm-3,18.561,R,ugm-3 (Ref.eq)
16-10-2024,11:00,26.5,R,ugm-3 (FIDAS),5.02432,R,ugm-3,14.7979,R,ugm-3,22.50175,R,ugm-3,7.43398,R,ugm-3,18.892,R,ugm-3 (Ref.eq)
16-10-2024,12:00,23.65,R,ugm-3 (FIDAS),5.02432,R,ugm-3,14.69562,R,ugm-3,22.39947,R,ugm-3,9.28001,R,ugm-3,15.401,R,ugm-3 (Ref.eq)
16-10-2024,13:00,23,R,ugm-3 (FIDAS),5.9287,R,ugm-3,17.55358,R,ugm-3,26.64412,R,ugm-3,7.43398,R,ugm-3,13.609,R,ugm-3 (Ref.eq)
16-10-2024,14:00,17.7,R,ugm-3 (FIDAS),9.41222,R,ugm-3,18.96277,R,ugm-3,33.39464,R,ugm-3,4.34065,R,ugm-3,11.061,R,ugm-3 (Ref.eq)
16-10-2024,15:00,20.5,R,ugm-3 (FIDAS),10.3501,R,ugm-3,19.77489,R,ugm-3,35.64482,R,ugm-3,3.44258,R,ugm-3,12.406,R,ugm-3 (Ref.eq)
16-10-2024,16:00,18.625,R,ugm-3 (FIDAS),17.51812,R,ugm-3,21.67144,R,ugm-3,48.53218,R,ugm-3,2.54452,R,ugm-3,11.91,R,ugm-3 (Ref.eq)
16-10-2024,17:00,22.175,R,ugm-3 (FIDAS),22.37496,R,ugm-3,21.5886,R,ugm-3,55.89639,R,ugm-3,0.89807,R,ugm-3,13.302,R,ugm-3 (Ref.eq)
16-10-2024,18:00,36.65,R,ugm-3 (FIDAS),11.68991,R,ugm-3,25.08474,R,ugm-3,43.00903,R,ugm-3,1.14753,R,ugm-3,16.651,R,ugm-3 (Ref.eq)
16-10-2024,19:00,31.85,R,ugm-3 (FIDAS),3.51702,R,ugm-3,22.63221,R,ugm-3,28.02491,R,ugm-3,4.44043,R,ugm-3,14.269,R,ugm-3 (Ref.eq)
16-10-2024,20:00,30.25,R,ugm-3 (FIDAS),4.25392,R,ugm-3,22.52512,R,ugm-3,29.04771,R,ugm-3,3.84172,R,ugm-3,13.538,R,ugm-3 (Ref.eq)
16-10-2024,21:00,27.25,R,ugm-3 (FIDAS),2.14371,R,ugm-3,19.98188,R,ugm-3,23.26885,R,ugm-3,7.23441,R,ugm-3,12.783,R,ugm-3 (Ref.eq)
16-10-2024,22:00,24.2,R,ugm-3 (FIDAS),0.43544,R,ugm-3,15.18584,R,ugm-3,15.85351,R,ugm-3,18.21076,R,ugm-3,10.849,R,ugm-3 (Ref.eq)
16-10-2024,23:00,13.7,R,ugm-3 (FIDAS),0.16748,R,ugm-3,11.55662,R,ugm-3,11.81342,R,ugm-3,36.32174,R,ugm-3,4.646,R,ugm-3 (Ref.eq)
16-10-2024,24:00:00,11,R,ugm-3 (FIDAS),0.36845,R,ugm-3,13.34522,R,ugm-3,13.91017,R,ugm-3,31.83142,R,ugm-3,2.406,R,ugm-3 (Ref.eq)
17-10-2024,01:00,6.925,R,ugm-3 (FIDAS),0.5807,R,ugm-3,9.61483,R,ugm-3,10.50523,R,ugm-3,24.74668,R,ugm-3,1.958,R,ugm-3 (Ref.eq)
17-10-2024,02:00,6.15,R,ugm-3 (FIDAS),0.26802,R,ugm-3,6.54706,R,ugm-3,6.95801,R,ugm-3,33.32819,R,ugm-3,1.91,R,ugm-3 (Ref.eq)
17-10-2024,03:00,5.175,R,ugm-3 (FIDAS),0.26802,R,ugm-3,6.39357,R,ugm-3,6.80452,R,ugm-3,30.634,R,ugm-3,1.722,R,ugm-3 (Ref.eq)
17-10-2024,04:00,5.25,R,ugm-3 (FIDAS),0.30152,R,ugm-3,9.51423,R,ugm-3,9.97655,R,ugm-3,32.77937,R,ugm-3,1.533,R,ugm-3 (Ref.eq)
17-10-2024,05:00,8.35,R,ugm-3 (FIDAS),1.90961,R,ugm-3,19.37853,R,ugm-3,22.30655,R,ugm-3,33.07873,R,ugm-3,2.453,R,ugm-3 (Ref.eq)
17-10-2024,06:00,8.225,R,ugm-3 (FIDAS),3.5177,R,ugm-3,33.0288,R,ugm-3,38.42252,R,ugm-3,21.15442,R,ugm-3,2.783,R,ugm-3 (Ref.eq)
17-10-2024,07:00,9.075,R,ugm-3 (FIDAS),7.50442,R,ugm-3,39.96217,R,ugm-3,51.46879,R,ugm-3,15.06754,R,ugm-3,3.915,R,ugm-3 (Ref.eq)
17-10-2024,08:00,11,R,ugm-3 (FIDAS),8.77749,R,ugm-3,40.31244,R,ugm-3,53.77107,R,ugm-3,16.21506,R,ugm-3,4.623,R,ugm-3 (Ref.eq)
17-10-2024,09:00,11.9,R,ugm-3 (FIDAS),8.34197,R,ugm-3,29.46882,R,ugm-3,42.25966,R,ugm-3,30.03529,R,ugm-3,4.623,R,ugm-3 (Ref.eq)
17-10-2024,10:00,17.8,R,ugm-3 (FIDAS),5.69532,R,ugm-3,22.06671,R,ugm-3,30.79941,R,ugm-3,39.11572,R,ugm-3,5.802,R,ugm-3 (Ref.eq)
17-10-2024,11:00,11.15,R,ugm-3 (FIDAS),4.85777,R,ugm-3,15.36969,R,ugm-3,22.81817,R,ugm-3,48.29594,R,ugm-3,4.646,R,ugm-3 (Ref.eq)
17-10-2024,12:00,12.425,R,ugm-3 (FIDAS),3.6182,R,ugm-3,11.89835,R,ugm-3,17.44618,R,ugm-3,53.48476,R,ugm-3,5.448,R,ugm-3 (Ref.eq)
17-10-2024,13:00,15.675,R,ugm-3 (FIDAS),3.41719,R,ugm-3,13.38328,R,ugm-3,18.6229,R,ugm-3,51.68863,R,ugm-3,4.859,R,ugm-3 (Ref.eq)
17-10-2024,14:00,11.7,R,ugm-3 (FIDAS),3.18268,R,ugm-3,13.74286,R,ugm-3,18.6229,R,ugm-3,50.99014,R,ugm-3,4.057,R,ugm-3 (Ref.eq)
17-10-2024,15:00,10.75,R,ugm-3 (FIDAS),2.64665,R,ugm-3,10.93228,R,ugm-3,14.99041,R,ugm-3,52.88605,R,ugm-3,4.127,R,ugm-3 (Ref.eq)
17-10-2024,16:00,9.95,R,ugm-3 (FIDAS),2.37863,R,ugm-3,14.51526,R,ugm-3,18.16244,R,ugm-3,46.94884,R,ugm-3,4.245,R,ugm-3 (Ref.eq)
17-10-2024,17:00,12.625,R,ugm-3 (FIDAS),2.07712,R,ugm-3,18.14961,R,ugm-3,21.33448,R,ugm-3,40.71228,R,ugm-3,5.943,R,ugm-3 (Ref.eq)
17-10-2024,18:00,12.8,R,ugm-3 (FIDAS),2.21112,R,ugm-3,28.48347,R,ugm-3,31.87381,R,ugm-3,24.09808,R,ugm-3,6.109,R,ugm-3 (Ref.eq)
17-10-2024,19:00,14.625,R,ugm-3 (FIDAS),4.15423,R,ugm-3,38.6015,R,ugm-3,44.97124,R,ugm-3,13.3213,R,ugm-3,7.476,R,ugm-3 (Ref.eq)
17-10-2024,20:00,17.15,R,ugm-3 (FIDAS),3.41719,R,ugm-3,29.80622,R,ugm-3,35.04584,R,ugm-3,18.75958,R,ugm-3,7.712,R,ugm-3 (Ref.eq)
17-10-2024,21:00,16.6,R,ugm-3 (FIDAS),5.52781,R,ugm-3,30.04899,R,ugm-3,38.52485,R,ugm-3,10.87657,R,ugm-3,9.293,R,ugm-3 (Ref.eq)
17-10-2024,22:00,22.45,R,ugm-3 (FIDAS),4.02023,R,ugm-3,30.82573,R,ugm-3,36.98999,R,ugm-3,13.67055,R,ugm-3,10.59,R,ugm-3 (Ref.eq)
17-10-2024,23:00,15.725,R,ugm-3 (FIDAS),3.6182,R,ugm-3,27.04224,R,ugm-3,32.59008,R,ugm-3,8.13248,R,ugm-3,8.326,R,ugm-3 (Ref.eq)
17-10-2024,24:00:00,14.8,R,ugm-3 (FIDAS),1.50758,R,ugm-3,18.92056,R,ugm-3,21.23215,R,ugm-3,14.26926,R,ugm-3,7.311,R,ugm-3 (Ref.eq)
18-10-2024,01:00,8.55,R,ugm-3 (FIDAS),0.75952,R,ugm-3,13.91743,R,ugm-3,15.08201,R,ugm-3,16.96345,R,ugm-3,4.552,R,ugm-3 (Ref.eq)
18-10-2024,02:00,8.775,R,ugm-3 (FIDAS),0.53613,R,ugm-3,13.91873,R,ugm-3,14.74079,R,ugm-3,15.83255,R,ugm-3,4.623,R,ugm-3 (Ref.eq)
18-10-2024,03:00,11.225,R,ugm-3 (FIDAS),0.63666,R,ugm-3,16.52849,R,ugm-3,17.50469,R,ugm-3,15.9656,R,ugm-3,6.863,R,ugm-3 (Ref.eq)
18-10-2024,04:00,9.425,R,ugm-3 (FIDAS),0.90472,R,ugm-3,16.6293,R,ugm-3,18.01652,R,ugm-3,11.52517,R,ugm-3,5.59,R,ugm-3 (Ref.eq)
18-10-2024,05:00,15.95,R,ugm-3 (FIDAS),7.84094,R,ugm-3,24.31753,R,ugm-3,36.34014,R,ugm-3,7.63355,R,ugm-3,6.981,R,ugm-3 (Ref.eq)
18-10-2024,06:00,33.75,R,ugm-3 (FIDAS),20.64111,R,ugm-3,27.2627,R,ugm-3,58.91197,R,ugm-3,1.09764,R,ugm-3,9.906,R,ugm-3 (Ref.eq)
18-10-2024,07:00,28.975,R,ugm-3 (FIDAS),41.55029,R,ugm-3,32.56621,R,ugm-3,96.27577,R,ugm-3,1.39699,R,ugm-3,10.613,R,ugm-3 (Ref.eq)
18-10-2024,08:00,7.4,R,ugm-3 (FIDAS),13.3028,R,ugm-3,30.53004,R,ugm-3,50.92738,R,ugm-3,11.72474,R,ugm-3,3.42,R,ugm-3 (Ref.eq)
18-10-2024,09:00,6.175,R,ugm-3 (FIDAS),5.72992,R,ugm-3,18.95559,R,ugm-3,27.74134,R,ugm-3,27.64045,R,ugm-3,2.948,R,ugm-3 (Ref.eq)
18-10-2024,10:00,8.875,R,ugm-3 (FIDAS),5.09326,R,ugm-3,13.32914,R,ugm-3,21.1387,R,ugm-3,36.6211,R,ugm-3,3.066,R,ugm-3 (Ref.eq)
18-10-2024,11:00,9.7,R,ugm-3 (FIDAS),3.85346,R,ugm-3,14.05294,R,ugm-3,19.96148,R,ugm-3,47.2482,R,ugm-3,3.585,R,ugm-3 (Ref.eq)
18-10-2024,12:00,13.875,R,ugm-3 (FIDAS),5.62939,R,ugm-3,15.01506,R,ugm-3,23.64668,R,ugm-3,36.47142,R,ugm-3,5.495,R,ugm-3 (Ref.eq)
18-10-2024,13:00,13.15,R,ugm-3 (FIDAS),5.86395,R,ugm-3,17.57286,R,ugm-3,26.56413,R,ugm-3,36.6211,R,ugm-3,7.524,R,ugm-3 (Ref.eq)
18-10-2024,14:00,13.95,R,ugm-3 (FIDAS),3.65241,R,ugm-3,14.51476,R,ugm-3,20.11503,R,ugm-3,47.04863,R,ugm-3,6.203,R,ugm-3 (Ref.eq)
18-10-2024,15:00,14.45,R,ugm-3 (FIDAS),3.14978,R,ugm-3,12.82864,R,ugm-3,17.65824,R,ugm-3,52.43702,R,ugm-3,6.415,R,ugm-3 (Ref.eq)
18-10-2024,16:00,12.4,R,ugm-3 (FIDAS),2.4126,R,ugm-3,16.56932,R,ugm-3,20.26858,R,ugm-3,48.69508,R,ugm-3,6.651,R,ugm-3 (Ref.eq)
18-10-2024,17:00,16.85,R,ugm-3 (FIDAS),3.31732,R,ugm-3,24.9581,R,ugm-3,30.04459,R,ugm-3,36.32174,R,ugm-3,7.807,R,ugm-3 (Ref.eq)
18-10-2024,18:00,17.525,R,ugm-3 (FIDAS),2.51312,R,ugm-3,24.50214,R,ugm-3,28.35554,R,ugm-3,34.37593,R,ugm-3,7.547,R,ugm-3 (Ref.eq)
18-10-2024,19:00,18.1,R,ugm-3 (FIDAS),1.00525,R,ugm-3,16.88463,R,ugm-3,18.42599,R,ugm-3,42.25895,R,ugm-3,11.981,R,ugm-3 (Ref.eq)
18-10-2024,20:00,11.75,R,ugm-3 (FIDAS),1.07227,R,ugm-3,17.24252,R,ugm-3,18.88664,R,ugm-3,46.40003,R,ugm-3,6.745,R,ugm-3 (Ref.eq)
18-10-2024,21:00,15.05,R,ugm-3 (FIDAS),0.53613,R,ugm-3,10.18235,R,ugm-3,11.00441,R,ugm-3,55.82971,R,ugm-3,8.349,R,ugm-3 (Ref.eq)
18-10-2024,22:00,11.025,R,ugm-3 (FIDAS),0.50262,R,ugm-3,6.6509,R,ugm-3,7.42158,R,ugm-3,57.8753,R,ugm-3,7.217,R,ugm-3 (Ref.eq)
18-10-2024,23:00,11.35,R,ugm-3 (FIDAS),0.46912,R,ugm-3,5.52506,R,ugm-3,6.24436,R,ugm-3,57.27659,R,ugm-3,7.665,R,ugm-3 (Ref.eq)
18-10-2024,24:00:00,10.775,R,ugm-3 (FIDAS),0.43561,R,ugm-3,4.45041,R,ugm-3,5.11833,R,ugm-3,60.66928,R,ugm-3,7.193,R,ugm-3 (Ref.eq)
19-10-2024,01:00,12.475,R,ugm-3 (FIDAS),0.3128,R,ugm-3,3.20712,R,ugm-3,3.68674,R,ugm-3,60.93537,R,ugm-3,6.557,R,ugm-3 (Ref.eq)
19-10-2024,02:00,10.775,R,ugm-3 (FIDAS),0.35749,R,ugm-3,3.82133,R,ugm-3,4.36947,R,ugm-3,56.67788,R,ugm-3,6.698,R,ugm-3 (Ref.eq)
19-10-2024,03:00,16.625,R,ugm-3 (FIDAS),0.50272,R,ugm-3,7.0123,R,ugm-3,7.78313,R,ugm-3,48.74497,R,ugm-3,11.415,R,ugm-3 (Ref.eq)
19-10-2024,04:00,9.2,R,ugm-3 (FIDAS),0.30163,R,ugm-3,6.24533,R,ugm-3,6.70782,R,ugm-3,41.11142,R,ugm-3,5.377,R,ugm-3 (Ref.eq)
19-10-2024,05:00,6.125,R,ugm-3 (FIDAS),0.80435,R,ugm-3,14.33293,R,ugm-3,15.56625,R,ugm-3,28.93765,R,ugm-3,4.127,R,ugm-3 (Ref.eq)
19-10-2024,06:00,8.025,R,ugm-3 (FIDAS),4.85964,R,ugm-3,31.41308,R,ugm-3,38.86442,R,ugm-3,8.73119,R,ugm-3,5.448,R,ugm-3 (Ref.eq)
19-10-2024,07:00,4.675,R,ugm-3 (FIDAS),2.31252,R,ugm-3,24.82163,R,ugm-3,28.36744,R,ugm-3,23.2998,R,ugm-3,2.759,R,ugm-3 (Ref.eq)
19-10-2024,08:00,6.225,R,ugm-3 (FIDAS),3.88771,R,ugm-3,35.6172,R,ugm-3,41.57827,R,ugm-3,17.06324,R,ugm-3,3.467,R,ugm-3 (Ref.eq)
19-10-2024,09:00,6.5,R,ugm-3 (FIDAS),2.01088,R,ugm-3,27.43473,R,ugm-3,30.51804,R,ugm-3,25.74453,R,ugm-3,2.476,R,ugm-3 (Ref.eq)
19-10-2024,10:00,7.1,R,ugm-3 (FIDAS),6.33428,R,ugm-3,38.52246,R,ugm-3,48.23489,R,ugm-3,31.2826,R,ugm-3,3.396,R,ugm-3 (Ref.eq)
19-10-2024,11:00,4.475,R,ugm-3 (FIDAS),2.54712,R,ugm-3,24.66673,R,ugm-3,28.57226,R,ugm-3,53.28519,R,ugm-3,2.123,R,ugm-3 (Ref.eq)
19-10-2024,12:00,8.1,R,ugm-3 (FIDAS),3.61959,R,ugm-3,18.36267,R,ugm-3,23.91263,R,ugm-3,54.88175,R,ugm-3,3.892,R,ugm-3 (Ref.eq)
19-10-2024,13:00,12.825,R,ugm-3 (FIDAS),3.08335,R,ugm-3,12.68188,R,ugm-3,17.40962,R,ugm-3,61.01853,R,ugm-3,6.109,R,ugm-3 (Ref.eq)
19-10-2024,14:00,11.25,R,ugm-3 (FIDAS),2.81524,R,ugm-3,12.06889,R,ugm-3,16.38553,R,ugm-3,61.36778,R,ugm-3,5.849,R,ugm-3 (Ref.eq)
19-10-2024,15:00,11,R,ugm-3 (FIDAS),3.31796,R,ugm-3,16.52095,R,ugm-3,21.60841,R,ugm-3,54.78197,R,ugm-3,5.708,R,ugm-3 (Ref.eq)
19-10-2024,16:00,11.45,R,ugm-3 (FIDAS),3.21741,R,ugm-3,20.56668,R,ugm-3,25.49998,R,ugm-3,49.49336,R,ugm-3,5.896,R,ugm-3 (Ref.eq)
19-10-2024,17:00,12.35,R,ugm-3 (FIDAS),11.09337,R,ugm-3,45.15299,R,ugm-3,62.16259,R,ugm-3,21.75313,R,ugm-3,6.462,R,ugm-3 (Ref.eq)
19-10-2024,18:00,13.075,R,ugm-3 (FIDAS),14.1097,R,ugm-3,61.11234,R,ugm-3,82.7469,R,ugm-3,4.04129,R,ugm-3,7.995,R,ugm-3 (Ref.eq)
19-10-2024,19:00,17.025,R,ugm-3 (FIDAS),45.9822,R,ugm-3,58.78698,R,ugm-3,129.29204,R,ugm-3,0.89807,R,ugm-3,9.316,R,ugm-3 (Ref.eq)
19-10-2024,20:00,19.4,R,ugm-3 (FIDAS),77.21792,R,ugm-3,46.6338,R,ugm-3,165.03297,R,ugm-3,0.59871,R,ugm-3,11.439,R,ugm-3 (Ref.eq)
19-10-2024,21:00,20.175,R,ugm-3 (FIDAS),51.6797,R,ugm-3,38.63227,R,ugm-3,117.87338,R,ugm-3,0.54882,R,ugm-3,12.524,R,ugm-3 (Ref.eq)
19-10-2024,22:00,19.075,R,ugm-3 (FIDAS),27.78371,R,ugm-3,30.2633,R,ugm-3,72.86439,R,ugm-3,0.44903,R,ugm-3,12.382,R,ugm-3 (Ref.eq)
19-10-2024,23:00,19.15,R,ugm-3 (FIDAS),13.2048,R,ugm-3,27.27095,R,ugm-3,47.51803,R,ugm-3,0.6486,R,ugm-3,12.406,R,ugm-3 (Ref.eq)
19-10-2024,24:00:00,17.225,R,ugm-3 (FIDAS),7.60784,R,ugm-3,26.58477,R,ugm-3,38.24996,R,ugm-3,1.04774,R,ugm-3,11.816,R,ugm-3 (Ref.eq)
