Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status,unit,Nitrogen dioxide,status,unit,Nitrogen oxides as nitrogen dioxide,status,unit,Ozone,status,unit,PM<sub>2.5</sub> particulate matter (Hourly measured),status,unit
17-11-2025,12:00,11.975,P,ugm-3 (FIDAS),5.07495,P,ugm-3,14.30789,P,ugm-3,22.08938,P,ugm-3,50.49121,P,ugm-3,5.047,P,ugm-3 (Ref.eq)
17-11-2025,13:00,18.775,P,ugm-3 (FIDAS),4.97673,P,ugm-3,15.61317,P,ugm-3,23.24405,P,ugm-3,51.53895,P,ugm-3,6.439,P,ugm-3 (Ref.eq)
17-11-2025,14:00,30,P,ugm-3 (FIDAS),4.81302,P,ugm-3,16.71764,P,ugm-3,24.0975,P,ugm-3,50.29164,P,ugm-3,8.703,P,ugm-3 (Ref.eq)
17-11-2025,15:00,20.425,P,ugm-3 (FIDAS),4.25641,P,ugm-3,20.8343,P,ugm-3,27.3607,P,ugm-3,46.99874,P,ugm-3,8.137,P,ugm-3 (Ref.eq)
17-11-2025,16:00,16.7,P,ugm-3 (FIDAS),6.74478,P,ugm-3,38.05397,P,ugm-3,48.39581,P,ugm-3,26.04389,P,ugm-3,6.368,P,ugm-3 (Ref.eq)
17-11-2025,17:00,21.325,P,ugm-3 (FIDAS),39.0935,P,ugm-3,61.69964,P,ugm-3,121.64217,P,ugm-3,4.09119,P,ugm-3,8.066,P,ugm-3 (Ref.eq)
17-11-2025,18:00,19.7,P,ugm-3 (FIDAS),41.54912,P,ugm-3,59.54091,P,ugm-3,123.24867,P,ugm-3,1.79613,P,ugm-3,9.198,P,ugm-3 (Ref.eq)
17-11-2025,19:00,17.375,P,ugm-3 (FIDAS),31.13729,P,ugm-3,56.82994,P,ugm-3,104.57311,P,ugm-3,0.29936,P,ugm-3,10.566,P,ugm-3 (Ref.eq)
17-11-2025,20:00,16.425,P,ugm-3 (FIDAS),40.14123,P,ugm-3,56.88014,P,ugm-3,118.42917,P,ugm-3,-0.6486,P,ugm-3,8.42,P,ugm-3 (Ref.eq)
17-11-2025,21:00,16.1,P,ugm-3 (FIDAS),35.29547,P,ugm-3,54.31978,P,ugm-3,108.43875,P,ugm-3,0.09979,P,ugm-3,8.632,P,ugm-3 (Ref.eq)
17-11-2025,22:00,52.375,P,ugm-3 (FIDAS),20.75819,P,ugm-3,53.76755,P,ugm-3,85.59633,P,ugm-3,-0.14968,P,ugm-3,19.953,P,ugm-3 (Ref.eq)
17-11-2025,23:00,35.4,P,ugm-3 (FIDAS),32.74163,P,ugm-3,51.30759,P,ugm-3,101.51072,P,ugm-3,1.89592,P,ugm-3,15.684,P,ugm-3 (Ref.eq)
17-11-2025,24:00:00,13.075,P,ugm-3 (FIDAS),17.68048,P,ugm-3,45.28322,P,ugm-3,72.39291,P,ugm-3,3.24301,P,ugm-3,8.302,P,ugm-3 (Ref.eq)
18-11-2025,01:00,11.325,P,ugm-3 (FIDAS),2.44471,P,ugm-3,32.46469,P,ugm-3,36.21319,P,ugm-3,13.83685,P,ugm-3,6.557,P,ugm-3 (Ref.eq)
18-11-2025,02:00,10.875,P,ugm-3 (FIDAS),1.30967,P,ugm-3,28.04681,P,ugm-3,30.05494,P,ugm-3,19.75743,P,ugm-3,6.816,P,ugm-3 (Ref.eq)
18-11-2025,03:00,10.65,P,ugm-3 (FIDAS),1.80079,P,ugm-3,23.34445,P,ugm-3,26.10563,P,ugm-3,27.04174,P,ugm-3,6.368,P,ugm-3 (Ref.eq)
18-11-2025,04:00,5.9,P,ugm-3 (FIDAS),0.88402,P,ugm-3,17.26988,P,ugm-3,18.62536,P,ugm-3,34.72518,P,ugm-3,3.892,P,ugm-3 (Ref.eq)
18-11-2025,05:00,4.825,P,ugm-3 (FIDAS),0.58935,P,ugm-3,13.90627,P,ugm-3,14.80992,P,ugm-3,41.2611,P,ugm-3,3.184,P,ugm-3 (Ref.eq)
18-11-2025,06:00,5.4,P,ugm-3 (FIDAS),3.6998,P,ugm-3,29.92106,P,ugm-3,35.59402,P,ugm-3,18.11098,P,ugm-3,3.113,P,ugm-3 (Ref.eq)
18-11-2025,07:00,9.05,P,ugm-3 (FIDAS),13.09665,P,ugm-3,43.07428,P,ugm-3,63.15553,P,ugm-3,10.57721,P,ugm-3,4.741,P,ugm-3 (Ref.eq)
18-11-2025,08:00,11.8,P,ugm-3 (FIDAS),18.00789,P,ugm-3,51.20719,P,ugm-3,78.81891,P,ugm-3,6.48603,P,ugm-3,5.826,P,ugm-3 (Ref.eq)
18-11-2025,09:00,24,P,ugm-3 (FIDAS),25.50573,P,ugm-3,53.86795,P,ugm-3,92.97619,P,ugm-3,4.98925,P,ugm-3,8.844,P,ugm-3 (Ref.eq)
18-11-2025,10:00,20.675,P,ugm-3 (FIDAS),11.98344,P,ugm-3,36.54788,P,ugm-3,54.92222,P,ugm-3,18.41033,P,ugm-3,7.594,P,ugm-3 (Ref.eq)
18-11-2025,11:00,12.35,P,ugm-3 (FIDAS),8.21815,P,ugm-3,27.86273,P,ugm-3,40.46372,P,ugm-3,23.89851,P,ugm-3,5.165,P,ugm-3 (Ref.eq)
18-11-2025,12:00,15.425,P,ugm-3 (FIDAS),5.72978,P,ugm-3,23.59547,P,ugm-3,32.38102,P,ugm-3,31.53206,P,ugm-3,5.236,P,ugm-3 (Ref.eq)
18-11-2025,13:00,11.025,P,ugm-3 (FIDAS),9.88797,P,ugm-3,32.98345,P,ugm-3,48.1448,P,ugm-3,24.84647,P,ugm-3,4.198,P,ugm-3 (Ref.eq)
18-11-2025,14:00,9.375,P,ugm-3 (FIDAS),7.95622,P,ugm-3,34.84097,P,ugm-3,47.04033,P,ugm-3,25.89421,P,ugm-3,3.844,P,ugm-3 (Ref.eq)
18-11-2025,15:00,22.425,P,ugm-3 (FIDAS),14.57002,P,ugm-3,46.93992,P,ugm-3,69.28031,P,ugm-3,17.66195,P,ugm-3,7.123,P,ugm-3 (Ref.eq)
18-11-2025,16:00,17.075,P,ugm-3 (FIDAS),16.79645,P,ugm-3,62.20167,P,ugm-3,87.95588,P,ugm-3,10.32775,P,ugm-3,6.038,P,ugm-3 (Ref.eq)
18-11-2025,17:00,11.525,P,ugm-3 (FIDAS),17.61499,P,ugm-3,56.42831,P,ugm-3,83.43759,P,ugm-3,13.82022,P,ugm-3,5.259,P,ugm-3 (Ref.eq)
18-11-2025,18:00,9.375,P,ugm-3 (FIDAS),21.21657,P,ugm-3,66.31833,P,ugm-3,98.84995,P,ugm-3,5.63785,P,ugm-3,4.009,P,ugm-3 (Ref.eq)
18-11-2025,19:00,5.65,P,ugm-3 (FIDAS),11.62328,P,ugm-3,54.06877,P,ugm-3,71.89088,P,ugm-3,13.52087,P,ugm-3,2.759,P,ugm-3 (Ref.eq)
18-11-2025,20:00,6.675,P,ugm-3 (FIDAS),6.64655,P,ugm-3,47.89378,P,ugm-3,58.08502,P,ugm-3,19.20861,P,ugm-3,3.797,P,ugm-3 (Ref.eq)
18-11-2025,21:00,5.15,P,ugm-3 (FIDAS),6.90848,P,ugm-3,56.07689,P,ugm-3,66.66975,P,ugm-3,12.02409,P,ugm-3,3.75,P,ugm-3 (Ref.eq)
18-11-2025,22:00,5.45,P,ugm-3 (FIDAS),2.91401,P,ugm-3,46.93992,P,ugm-3,51.408,P,ugm-3,23.00044,P,ugm-3,3.844,P,ugm-3 (Ref.eq)
18-11-2025,23:00,8.025,P,ugm-3 (FIDAS),1.5716,P,ugm-3,31.82878,P,ugm-3,34.23853,P,ugm-3,36.37163,P,ugm-3,3.986,P,ugm-3 (Ref.eq)
18-11-2025,24:00:00,8.275,P,ugm-3 (FIDAS),0.3929,P,ugm-3,16.61723,P,ugm-3,17.21967,P,ugm-3,45.2525,P,ugm-3,6.722,P,ugm-3 (Ref.eq)
19-11-2025,01:00,6.275,P,ugm-3 (FIDAS),0.04366,P,ugm-3,9.83981,P,ugm-3,9.90675,P,ugm-3,44.10497,P,ugm-3,5.307,P,ugm-3 (Ref.eq)
19-11-2025,02:00,6.125,P,ugm-3 (FIDAS),2.7503,P,ugm-3,12.91894,P,ugm-3,17.136,P,ugm-3,38.45049,P,ugm-3,5.142,P,ugm-3 (Ref.eq)
19-11-2025,03:00,2.95,P,ugm-3 (FIDAS),0.75306,P,ugm-3,8.88595,P,ugm-3,10.04063,P,ugm-3,47.8968,P,ugm-3,2.453,P,ugm-3 (Ref.eq)
19-11-2025,04:00,1.875,P,ugm-3 (FIDAS),1.34241,P,ugm-3,10.84388,P,ugm-3,12.9022,P,ugm-3,52.23745,P,ugm-3,1.392,P,ugm-3 (Ref.eq)
19-11-2025,05:00,1.525,P,ugm-3 (FIDAS),1.34241,P,ugm-3,9.23738,P,ugm-3,11.2957,P,ugm-3,56.77767,P,ugm-3,0.873,P,ugm-3 (Ref.eq)
19-11-2025,06:00,2.075,P,ugm-3 (FIDAS),2.12821,P,ugm-3,10.09083,P,ugm-3,13.35403,P,ugm-3,59.57165,P,ugm-3,1.557,P,ugm-3 (Ref.eq)
19-11-2025,07:00,4.7,P,ugm-3 (FIDAS),2.94675,P,ugm-3,12.75159,P,ugm-3,17.26988,P,ugm-3,60.27014,P,ugm-3,3.066,P,ugm-3 (Ref.eq)
19-11-2025,08:00,5.375,P,ugm-3 (FIDAS),5.59882,P,ugm-3,21.03511,P,ugm-3,29.61984,P,ugm-3,50.591,P,ugm-3,3.75,P,ugm-3 (Ref.eq)
19-11-2025,09:00,4.275,P,ugm-3 (FIDAS),4.55109,P,ugm-3,20.23186,P,ugm-3,27.21009,P,ugm-3,52.33723,P,ugm-3,2.642,P,ugm-3 (Ref.eq)
19-11-2025,10:00,5.425,P,ugm-3 (FIDAS),6.41736,P,ugm-3,23.09344,P,ugm-3,32.93325,P,ugm-3,49.64304,P,ugm-3,4.057,P,ugm-3 (Ref.eq)
19-11-2025,11:00,5.625,P,ugm-3 (FIDAS),6.97397,P,ugm-3,21.08531,P,ugm-3,31.77858,P,ugm-3,49.99229,P,ugm-3,4.127,P,ugm-3 (Ref.eq)
19-11-2025,12:00,6.5,P,ugm-3 (FIDAS),5.99172,P,ugm-3,17.42048,P,ugm-3,26.60766,P,ugm-3,55.231,P,ugm-3,4.175,P,ugm-3 (Ref.eq)
19-11-2025,13:00,6.875,P,ugm-3 (FIDAS),6.15543,P,ugm-3,16.91845,P,ugm-3,26.35664,P,ugm-3,56.82756,P,ugm-3,3.939,P,ugm-3 (Ref.eq)
19-11-2025,14:00,7.95,P,ugm-3 (FIDAS),5.53334,P,ugm-3,17.92252,P,ugm-3,26.40684,P,ugm-3,56.67788,P,ugm-3,4.764,P,ugm-3 (Ref.eq)
19-11-2025,15:00,13.35,P,ugm-3 (FIDAS),3.63432,P,ugm-3,16.81805,P,ugm-3,22.39059,P,ugm-3,58.82326,P,ugm-3,7.901,P,ugm-3 (Ref.eq)
19-11-2025,16:00,14.85,P,ugm-3 (FIDAS),2.91401,P,ugm-3,25.20197,P,ugm-3,29.67005,P,ugm-3,47.09852,P,ugm-3,7.948,P,ugm-3 (Ref.eq)
19-11-2025,17:00,6.525,P,ugm-3 (FIDAS),3.73255,P,ugm-3,35.14219,P,ugm-3,40.86534,P,ugm-3,36.02239,P,ugm-3,3.16,P,ugm-3 (Ref.eq)
19-11-2025,18:00,6.5,P,ugm-3 (FIDAS),4.05996,P,ugm-3,38.95763,P,ugm-3,45.18281,P,ugm-3,31.43228,P,ugm-3,3.514,P,ugm-3 (Ref.eq)
19-11-2025,19:00,6.275,P,ugm-3 (FIDAS),2.78304,P,ugm-3,27.05948,P,ugm-3,31.32675,P,ugm-3,42.00949,P,ugm-3,3.491,P,ugm-3 (Ref.eq)
19-11-2025,20:00,5.4,P,ugm-3 (FIDAS),1.66982,P,ugm-3,20.13145,P,ugm-3,22.69181,P,ugm-3,47.79702,P,ugm-3,2.948,P,ugm-3 (Ref.eq)
19-11-2025,21:00,4.725,P,ugm-3 (FIDAS),1.30967,P,ugm-3,18.97678,P,ugm-3,20.98491,P,ugm-3,48.89465,P,ugm-3,2.925,P,ugm-3 (Ref.eq)
19-11-2025,22:00,5.275,P,ugm-3 (FIDAS),1.44063,P,ugm-3,19.07719,P,ugm-3,21.28613,P,ugm-3,48.49551,P,ugm-3,2.83,P,ugm-3 (Ref.eq)
19-11-2025,23:00,4.85,P,ugm-3 (FIDAS),1.27692,P,ugm-3,14.25769,P,ugm-3,16.21561,P,ugm-3,52.63659,P,ugm-3,2.594,P,ugm-3 (Ref.eq)
19-11-2025,24:00:00,4.25,P,ugm-3 (FIDAS),0.91677,P,ugm-3,12.09895,P,ugm-3,13.50464,P,ugm-3,54.93164,P,ugm-3,2.335,P,ugm-3 (Ref.eq)
20-11-2025,01:00,3.975,P,ugm-3 (FIDAS),0.56752,P,ugm-3,7.16231,P,ugm-3,8.0325,P,ugm-3,57.94182,P,ugm-3,2.241,P,ugm-3 (Ref.eq)
20-11-2025,02:00,4.4,P,ugm-3 (FIDAS),0.52387,P,ugm-3,5.48888,P,ugm-3,6.29213,P,ugm-3,59.47186,P,ugm-3,1.84,P,ugm-3 (Ref.eq)
20-11-2025,03:00,4.525,P,ugm-3 (FIDAS),0.62209,P,ugm-3,4.71909,P,ugm-3,5.67295,P,ugm-3,61.66713,P,ugm-3,1.722,P,ugm-3 (Ref.eq)
20-11-2025,04:00,5.025,P,ugm-3 (FIDAS),0.55661,P,ugm-3,4.16686,P,ugm-3,5.02031,P,ugm-3,63.46326,P,ugm-3,1.91,P,ugm-3 (Ref.eq)
20-11-2025,05:00,4.525,P,ugm-3 (FIDAS),0.81854,P,ugm-3,6.67702,P,ugm-3,7.93209,P,ugm-3,61.81681,P,ugm-3,1.934,P,ugm-3 (Ref.eq)
20-11-2025,06:00,4.8,P,ugm-3 (FIDAS),1.44063,P,ugm-3,11.59692,P,ugm-3,13.80586,P,ugm-3,57.47616,P,ugm-3,1.934,P,ugm-3 (Ref.eq)
20-11-2025,07:00,5.2,P,ugm-3 (FIDAS),2.12821,P,ugm-3,18.02292,P,ugm-3,21.28613,P,ugm-3,52.5368,P,ugm-3,1.863,P,ugm-3 (Ref.eq)
20-11-2025,08:00,6.8,P,ugm-3 (FIDAS),3.17594,P,ugm-3,22.34039,P,ugm-3,27.21009,P,ugm-3,47.44777,P,ugm-3,2.288,P,ugm-3 (Ref.eq)
20-11-2025,09:00,7.575,P,ugm-3 (FIDAS),4.97673,P,ugm-3,27.66192,P,ugm-3,35.2928,P,ugm-3,41.85981,P,ugm-3,2.571,P,ugm-3 (Ref.eq)
20-11-2025,10:00,11.2,P,ugm-3 (FIDAS),4.15819,P,ugm-3,19.17759,P,ugm-3,25.55339,P,ugm-3,49.44347,P,ugm-3,5.236,P,ugm-3 (Ref.eq)
20-11-2025,11:00,13,P,ugm-3 (FIDAS),5.56608,P,ugm-3,20.8845,P,ugm-3,29.41903,P,ugm-3,47.39788,P,ugm-3,5.849,P,ugm-3 (Ref.eq)
20-11-2025,12:00,12.875,P,ugm-3 (FIDAS),8.48008,P,ugm-3,20.78409,P,ugm-3,33.7867,P,ugm-3,47.39788,P,ugm-3,7.311,P,ugm-3 (Ref.eq)
20-11-2025,13:00,11.7,P,ugm-3 (FIDAS),4.19093,P,ugm-3,15.81398,P,ugm-3,22.23998,P,ugm-3,52.5368,P,ugm-3,5.92,P,ugm-3 (Ref.eq)
20-11-2025,14:00,17.3,P,ugm-3 (FIDAS),4.58383,P,ugm-3,17.11927,P,ugm-3,24.1477,P,ugm-3,51.63874,P,ugm-3,5.189,P,ugm-3 (Ref.eq)
20-11-2025,15:00,15.95,P,ugm-3 (FIDAS),3.89625,P,ugm-3,20.08125,P,ugm-3,26.05542,P,ugm-3,49.19401,P,ugm-3,4.41,P,ugm-3 (Ref.eq)
20-11-2025,16:00,11.5,P,ugm-3 (FIDAS),5.33689,P,ugm-3,31.37695,P,ugm-3,39.56006,P,ugm-3,37.96819,P,ugm-3,3.774,P,ugm-3 (Ref.eq)
20-11-2025,17:00,11.575,P,ugm-3 (FIDAS),5.86075,P,ugm-3,41.769,P,ugm-3,50.75536,P,ugm-3,28.03959,P,ugm-3,4.175,P,ugm-3 (Ref.eq)
20-11-2025,18:00,6.35,P,ugm-3 (FIDAS),3.60158,P,ugm-3,29.51944,P,ugm-3,35.04178,P,ugm-3,38.5669,P,ugm-3,3.443,P,ugm-3 (Ref.eq)
20-11-2025,19:00,4.7,P,ugm-3 (FIDAS),1.47337,P,ugm-3,17.87231,P,ugm-3,20.13145,P,ugm-3,45.75142,P,ugm-3,2.783,P,ugm-3 (Ref.eq)
20-11-2025,20:00,4.475,P,ugm-3 (FIDAS),1.60434,P,ugm-3,17.26988,P,ugm-3,19.72983,P,ugm-3,45.45207,P,ugm-3,2.877,P,ugm-3 (Ref.eq)
20-11-2025,21:00,4.875,P,ugm-3 (FIDAS),1.30967,P,ugm-3,16.065,P,ugm-3,18.07313,P,ugm-3,46.69938,P,ugm-3,3.42,P,ugm-3 (Ref.eq)
20-11-2025,22:00,4.075,P,ugm-3 (FIDAS),0.94951,P,ugm-3,17.82211,P,ugm-3,19.278,P,ugm-3,44.95314,P,ugm-3,2.877,P,ugm-3 (Ref.eq)
20-11-2025,23:00,3.85,P,ugm-3 (FIDAS),0.85128,P,ugm-3,16.71764,P,ugm-3,18.02292,P,ugm-3,45.75142,P,ugm-3,2.877,P,ugm-3 (Ref.eq)
20-11-2025,24:00:00,3.35,P,ugm-3 (FIDAS),0.62209,P,ugm-3,17.06906,P,ugm-3,18.02292,P,ugm-3,44.05508,P,ugm-3,2.5,P,ugm-3 (Ref.eq)
21-11-2025,01:00,3.375,P,ugm-3 (FIDAS),0.52387,P,ugm-3,14.4585,P,ugm-3,15.26175,P,ugm-3,46.43329,P,ugm-3,2.382,P,ugm-3 (Ref.eq)
21-11-2025,02:00,3.2,P,ugm-3 (FIDAS),1.65891,P,ugm-3,21.01838,P,ugm-3,23.562,P,ugm-3,35.25737,P,ugm-3,2.264,P,ugm-3 (Ref.eq)
21-11-2025,03:00,2.55,P,ugm-3 (FIDAS),0.52387,P,ugm-3,19.88044,P,ugm-3,20.68369,P,ugm-3,32.67959,P,ugm-3,1.745,P,ugm-3 (Ref.eq)
21-11-2025,04:00,1.975,P,ugm-3 (FIDAS),0.81854,P,ugm-3,15.26175,P,ugm-3,16.51683,P,ugm-3,38.66669,P,ugm-3,1.415,P,ugm-3 (Ref.eq)
21-11-2025,05:00,1.925,P,ugm-3 (FIDAS),0.75306,P,ugm-3,18.12333,P,ugm-3,19.278,P,ugm-3,34.72518,P,ugm-3,1.321,P,ugm-3 (Ref.eq)
21-11-2025,06:00,2.25,P,ugm-3 (FIDAS),6.81026,P,ugm-3,26.25623,P,ugm-3,36.69848,P,ugm-3,30.93335,P,ugm-3,1.486,P,ugm-3 (Ref.eq)
21-11-2025,07:00,4.5,P,ugm-3 (FIDAS),70.85288,P,ugm-3,68.22605,P,ugm-3,176.86561,P,ugm-3,-0.19957,P,ugm-3,2.854,P,ugm-3 (Ref.eq)
21-11-2025,08:00,7.575,P,ugm-3 (FIDAS),81.23197,P,ugm-3,72.3427,P,ugm-3,196.89666,P,ugm-3,-0.44903,P,ugm-3,3.774,P,ugm-3 (Ref.eq)
21-11-2025,09:00,24.7,P,ugm-3 (FIDAS),95.90022,P,ugm-3,70.686,P,ugm-3,217.73095,P,ugm-3,0.84817,P,ugm-3,7.948,P,ugm-3 (Ref.eq)
21-11-2025,10:00,25.075,P,ugm-3 (FIDAS),86.63434,P,ugm-3,71.99128,P,ugm-3,204.82875,P,ugm-3,4.14108,P,ugm-3,10.047,P,ugm-3 (Ref.eq)
21-11-2025,11:00,26.65,P,ugm-3 (FIDAS),37.29271,P,ugm-3,60.64538,P,ugm-3,117.82673,P,ugm-3,14.86797,P,ugm-3,7.759,P,ugm-3 (Ref.eq)
21-11-2025,12:00,16.525,P,ugm-3 (FIDAS),17.15661,P,ugm-3,45.43383,P,ugm-3,71.74027,P,ugm-3,28.93765,P,ugm-3,6.792,P,ugm-3 (Ref.eq)
21-11-2025,13:00,15.375,P,ugm-3 (FIDAS),8.97121,P,ugm-3,34.48955,P,ugm-3,48.2452,P,ugm-3,39.2654,P,ugm-3,5.377,P,ugm-3 (Ref.eq)
21-11-2025,14:00,22.025,P,ugm-3 (FIDAS),8.70927,P,ugm-3,34.03772,P,ugm-3,47.39175,P,ugm-3,36.72088,P,ugm-3,5.66,P,ugm-3 (Ref.eq)
21-11-2025,15:00,33.35,P,ugm-3 (FIDAS),13.91519,P,ugm-3,47.29134,P,ugm-3,68.62767,P,ugm-3,23.84862,P,ugm-3,7.17,P,ugm-3 (Ref.eq)
21-11-2025,16:00,47.9,P,ugm-3 (FIDAS),37.42368,P,ugm-3,70.48519,P,ugm-3,127.86736,P,ugm-3,5.18882,P,ugm-3,11.061,P,ugm-3 (Ref.eq)
21-11-2025,17:00,15.9,P,ugm-3 (FIDAS),27.7649,P,ugm-3,64.36041,P,ugm-3,106.93266,P,ugm-3,4.39054,P,ugm-3,7.076,P,ugm-3 (Ref.eq)
21-11-2025,18:00,14.575,P,ugm-3 (FIDAS),20.1361,P,ugm-3,57.38217,P,ugm-3,88.25709,P,ugm-3,4.93936,P,ugm-3,8.326,P,ugm-3 (Ref.eq)
21-11-2025,19:00,16.425,P,ugm-3 (FIDAS),19.12111,P,ugm-3,56.1773,P,ugm-3,85.49592,P,ugm-3,4.49033,P,ugm-3,9.882,P,ugm-3 (Ref.eq)
21-11-2025,20:00,12.225,P,ugm-3 (FIDAS),7.56332,P,ugm-3,45.33342,P,ugm-3,56.93034,P,ugm-3,12.52302,P,ugm-3,7.759,P,ugm-3 (Ref.eq)
21-11-2025,21:00,15.025,P,ugm-3 (FIDAS),8.0217,P,ugm-3,45.73505,P,ugm-3,58.03481,P,ugm-3,8.13248,P,ugm-3,11.958,P,ugm-3 (Ref.eq)
21-11-2025,22:00,10.575,P,ugm-3 (FIDAS),4.22367,P,ugm-3,26.90888,P,ugm-3,33.38508,P,ugm-3,29.98539,P,ugm-3,7.665,P,ugm-3 (Ref.eq)
21-11-2025,23:00,11.425,P,ugm-3 (FIDAS),1.93176,P,ugm-3,21.73795,P,ugm-3,24.69994,P,ugm-3,33.9269,P,ugm-3,8.255,P,ugm-3 (Ref.eq)
21-11-2025,24:00:00,8.475,P,ugm-3 (FIDAS),0.85128,P,ugm-3,15.56297,P,ugm-3,16.86825,P,ugm-3,40.31314,P,ugm-3,5.495,P,ugm-3 (Ref.eq)
22-11-2025,01:00,6.7,P,ugm-3 (FIDAS),0.61118,P,ugm-3,9.83981,P,ugm-3,10.77694,P,ugm-3,48.56203,P,ugm-3,4.292,P,ugm-3 (Ref.eq)
22-11-2025,02:00,6.9,P,ugm-3 (FIDAS),0.52387,P,ugm-3,8.83575,P,ugm-3,9.639,P,ugm-3,46.49981,P,ugm-3,4.528,P,ugm-3 (Ref.eq)
22-11-2025,03:00,6.125,P,ugm-3 (FIDAS),0.94951,P,ugm-3,9.43819,P,ugm-3,10.89408,P,ugm-3,44.95314,P,ugm-3,4.269,P,ugm-3 (Ref.eq)
22-11-2025,04:00,6.825,P,ugm-3 (FIDAS),0.55661,P,ugm-3,9.639,P,ugm-3,10.49245,P,ugm-3,44.95314,P,ugm-3,4.717,P,ugm-3 (Ref.eq)
22-11-2025,05:00,6.425,P,ugm-3 (FIDAS),0.7858,P,ugm-3,10.79367,P,ugm-3,11.99855,P,ugm-3,43.2568,P,ugm-3,4.717,P,ugm-3 (Ref.eq)
22-11-2025,06:00,5.675,P,ugm-3 (FIDAS),0.72032,P,ugm-3,9.08677,P,ugm-3,10.19123,P,ugm-3,49.79272,P,ugm-3,3.231,P,ugm-3 (Ref.eq)
22-11-2025,07:00,4.275,P,ugm-3 (FIDAS),0.91677,P,ugm-3,9.08677,P,ugm-3,10.49245,P,ugm-3,53.93379,P,ugm-3,2.193,P,ugm-3 (Ref.eq)
22-11-2025,08:00,4.65,P,ugm-3 (FIDAS),1.60434,P,ugm-3,9.43819,P,ugm-3,11.89814,P,ugm-3,55.08132,P,ugm-3,2.264,P,ugm-3 (Ref.eq)
22-11-2025,09:00,5.8,P,ugm-3 (FIDAS),1.11322,P,ugm-3,11.69733,P,ugm-3,13.40423,P,ugm-3,54.83186,P,ugm-3,2.594,P,ugm-3 (Ref.eq)
22-11-2025,10:00,5.625,P,ugm-3 (FIDAS),1.70257,P,ugm-3,15.36216,P,ugm-3,17.97272,P,ugm-3,50.84046,P,ugm-3,2.571,P,ugm-3 (Ref.eq)
22-11-2025,11:00,3.825,P,ugm-3 (FIDAS),1.99724,P,ugm-3,20.28206,P,ugm-3,23.34445,P,ugm-3,43.95529,P,ugm-3,2.193,P,ugm-3 (Ref.eq)
22-11-2025,12:00,4.5,P,ugm-3 (FIDAS),4.45286,P,ugm-3,30.22228,P,ugm-3,37.04991,P,ugm-3,31.88131,P,ugm-3,2.359,P,ugm-3 (Ref.eq)
22-11-2025,13:00,3.825,P,ugm-3 (FIDAS),8.08718,P,ugm-3,32.0798,P,ugm-3,44.47997,P,ugm-3,32.48002,P,ugm-3,1.958,P,ugm-3 (Ref.eq)
22-11-2025,14:00,2.275,P,ugm-3 (FIDAS),7.13767,P,ugm-3,29.26842,P,ugm-3,40.2127,P,ugm-3,34.92475,P,ugm-3,1.415,P,ugm-3 (Ref.eq)
22-11-2025,15:00,3.125,P,ugm-3 (FIDAS),11.55779,P,ugm-3,37.85316,P,ugm-3,55.57486,P,ugm-3,23.99829,P,ugm-3,1.934,P,ugm-3 (Ref.eq)
22-11-2025,16:00,3.675,P,ugm-3 (FIDAS),24.49074,P,ugm-3,56.67933,P,ugm-3,94.23127,P,ugm-3,7.48388,P,ugm-3,2.524,P,ugm-3 (Ref.eq)
22-11-2025,17:00,6.95,P,ugm-3 (FIDAS),45.74005,P,ugm-3,65.11345,P,ugm-3,135.24722,P,ugm-3,0.59871,P,ugm-3,5.236,P,ugm-3 (Ref.eq)
22-11-2025,18:00,16.7,P,ugm-3 (FIDAS),113.9736,P,ugm-3,70.6358,P,ugm-3,245.39288,P,ugm-3,-0.24946,P,ugm-3,14.151,P,ugm-3 (Ref.eq)
22-11-2025,19:00,22.875,P,ugm-3 (FIDAS),168.81582,P,ugm-3,70.6358,P,ugm-3,329.48311,P,ugm-3,-0.29935,P,ugm-3,18.962,P,ugm-3 (Ref.eq)
22-11-2025,20:00,19.825,P,ugm-3 (FIDAS),97.20989,P,ugm-3,59.13928,P,ugm-3,208.19236,P,ugm-3,-0.19957,P,ugm-3,16.627,P,ugm-3 (Ref.eq)
22-11-2025,21:00,19.125,P,ugm-3 (FIDAS),99.92744,P,ugm-3,56.88014,P,ugm-3,210.10008,P,ugm-3,-0.44903,P,ugm-3,15.849,P,ugm-3 (Ref.eq)
22-11-2025,22:00,20.675,P,ugm-3 (FIDAS),69.57595,P,ugm-3,43.77713,P,ugm-3,150.45877,P,ugm-3,-0.49892,P,ugm-3,17.547,P,ugm-3 (Ref.eq)
22-11-2025,23:00,18.425,P,ugm-3 (FIDAS),47.31165,P,ugm-3,38.15438,P,ugm-3,110.69789,P,ugm-3,-0.34925,P,ugm-3,15.33,P,ugm-3 (Ref.eq)
22-11-2025,24:00:00,13.65,P,ugm-3 (FIDAS),26.68442,P,ugm-3,32.0798,P,ugm-3,72.99534,P,ugm-3,6.98495,P,ugm-3,12.123,P,ugm-3 (Ref.eq)
23-11-2025,01:00,10.7,P,ugm-3 (FIDAS),1.26601,P,ugm-3,17.60456,P,ugm-3,19.54575,P,ugm-3,23.34969,P,ugm-3,9.481,P,ugm-3 (Ref.eq)
