Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status,unit,Nitrogen dioxide,status,unit,Nitrogen oxides as nitrogen dioxide,status,unit,Ozone,status,unit,PM<sub>2.5</sub> particulate matter (Hourly measured),status,unit
05-10-2025,19:00,11.45,P,ugm-3 (FIDAS),0.96666,P,ugm-3,8.55844,P,ugm-3,10.04063,P,ugm-3,49.19401,P,ugm-3,5.307,P,ugm-3 (Ref.eq)
05-10-2025,20:00,10.575,P,ugm-3 (FIDAS),0.77956,P,ugm-3,8.22375,P,ugm-3,9.41906,P,ugm-3,47.2482,P,ugm-3,5.613,P,ugm-3 (Ref.eq)
05-10-2025,21:00,10.425,P,ugm-3 (FIDAS),0.59247,P,ugm-3,5.88094,P,ugm-3,6.78938,P,ugm-3,48.49551,P,ugm-3,5.448,P,ugm-3 (Ref.eq)
05-10-2025,22:00,10.325,P,ugm-3 (FIDAS),1.02902,P,ugm-3,7.36313,P,ugm-3,8.94094,P,ugm-3,44.6039,P,ugm-3,5.047,P,ugm-3 (Ref.eq)
05-10-2025,23:00,8.775,P,ugm-3 (FIDAS),0.99784,P,ugm-3,7.60219,P,ugm-3,9.13219,P,ugm-3,44.10497,P,ugm-3,4.458,P,ugm-3 (Ref.eq)
05-10-2025,24:00:00,8.825,P,ugm-3 (FIDAS),0.68602,P,ugm-3,6.59813,P,ugm-3,7.65,P,ugm-3,44.30454,P,ugm-3,4.363,P,ugm-3 (Ref.eq)
06-10-2025,01:00,6.45,P,ugm-3 (FIDAS),0.66523,P,ugm-3,5.54625,P,ugm-3,6.56625,P,ugm-3,,,,3.538,P,ugm-3 (Ref.eq)
06-10-2025,02:00,5.65,P,ugm-3 (FIDAS),0.83153,P,ugm-3,5.7375,P,ugm-3,7.0125,P,ugm-3,41.64361,P,ugm-3,3.09,P,ugm-3 (Ref.eq)
06-10-2025,03:00,6.275,P,ugm-3 (FIDAS),0.7172,P,ugm-3,6.31125,P,ugm-3,7.41094,P,ugm-3,39.96389,P,ugm-3,3.255,P,ugm-3 (Ref.eq)
06-10-2025,04:00,7.6,P,ugm-3 (FIDAS),0.49892,P,ugm-3,6.02438,P,ugm-3,6.78938,P,ugm-3,41.11142,P,ugm-3,3.986,P,ugm-3 (Ref.eq)
06-10-2025,05:00,7.975,P,ugm-3 (FIDAS),0.68602,P,ugm-3,5.83313,P,ugm-3,6.885,P,ugm-3,46.00089,P,ugm-3,4.151,P,ugm-3 (Ref.eq)
06-10-2025,06:00,7.05,P,ugm-3 (FIDAS),0.5301,P,ugm-3,6.16781,P,ugm-3,6.98063,P,ugm-3,46.94884,P,ugm-3,3.585,P,ugm-3 (Ref.eq)
06-10-2025,07:00,8.075,P,ugm-3 (FIDAS),0.99784,P,ugm-3,9.61031,P,ugm-3,11.14031,P,ugm-3,43.45637,P,ugm-3,3.797,P,ugm-3 (Ref.eq)
06-10-2025,08:00,8.625,P,ugm-3 (FIDAS),1.2473,P,ugm-3,8.46281,P,ugm-3,10.37531,P,ugm-3,44.85336,P,ugm-3,4.08,P,ugm-3 (Ref.eq)
06-10-2025,09:00,8.775,P,ugm-3 (FIDAS),2.46342,P,ugm-3,8.70188,P,ugm-3,12.47906,P,ugm-3,44.35443,P,ugm-3,3.726,P,ugm-3 (Ref.eq)
06-10-2025,10:00,6.525,P,ugm-3 (FIDAS),2.08923,P,ugm-3,8.89313,P,ugm-3,12.09656,P,ugm-3,43.50626,P,ugm-3,3.184,P,ugm-3 (Ref.eq)
06-10-2025,11:00,7.15,P,ugm-3 (FIDAS),2.27632,P,ugm-3,8.7975,P,ugm-3,12.28781,P,ugm-3,44.15486,P,ugm-3,3.16,P,ugm-3 (Ref.eq)
06-10-2025,12:00,7,P,ugm-3 (FIDAS),2.21396,P,ugm-3,9.70594,P,ugm-3,13.10063,P,ugm-3,43.45637,P,ugm-3,3.561,P,ugm-3 (Ref.eq)
06-10-2025,13:00,8.2,P,ugm-3 (FIDAS),2.30751,P,ugm-3,9.18,P,ugm-3,12.71813,P,ugm-3,44.70368,P,ugm-3,4.788,P,ugm-3 (Ref.eq)
06-10-2025,14:00,8.675,P,ugm-3 (FIDAS),2.52578,P,ugm-3,8.70188,P,ugm-3,12.57469,P,ugm-3,45.05293,P,ugm-3,4.717,P,ugm-3 (Ref.eq)
06-10-2025,15:00,10.75,P,ugm-3 (FIDAS),2.96234,P,ugm-3,10.47094,P,ugm-3,15.01313,P,ugm-3,42.10927,P,ugm-3,5.66,P,ugm-3 (Ref.eq)
06-10-2025,16:00,10.925,P,ugm-3 (FIDAS),3.89781,P,ugm-3,15.06094,P,ugm-3,21.0375,P,ugm-3,38.71658,P,ugm-3,5.047,P,ugm-3 (Ref.eq)
06-10-2025,17:00,10.725,P,ugm-3 (FIDAS),2.18278,P,ugm-3,12.00094,P,ugm-3,15.34781,P,ugm-3,43.70583,P,ugm-3,4.953,P,ugm-3 (Ref.eq)
06-10-2025,18:00,10.9,P,ugm-3 (FIDAS),2.33869,P,ugm-3,14.24813,P,ugm-3,17.83406,P,ugm-3,42.20906,P,ugm-3,5.637,P,ugm-3 (Ref.eq)
06-10-2025,19:00,11.425,P,ugm-3 (FIDAS),1.09139,P,ugm-3,10.94906,P,ugm-3,12.6225,P,ugm-3,41.2611,P,ugm-3,5.802,P,ugm-3 (Ref.eq)
06-10-2025,20:00,11.325,P,ugm-3 (FIDAS),1.68386,P,ugm-3,13.05281,P,ugm-3,15.63469,P,ugm-3,36.32174,P,ugm-3,5.425,P,ugm-3 (Ref.eq)
06-10-2025,21:00,11.175,P,ugm-3 (FIDAS),1.12257,P,ugm-3,10.66219,P,ugm-3,12.38344,P,ugm-3,39.36518,P,ugm-3,5.684,P,ugm-3 (Ref.eq)
06-10-2025,22:00,10.975,P,ugm-3 (FIDAS),1.09139,P,ugm-3,9.08438,P,ugm-3,10.75781,P,ugm-3,43.50626,P,ugm-3,5.495,P,ugm-3 (Ref.eq)
06-10-2025,23:00,9.625,P,ugm-3 (FIDAS),0.65483,P,ugm-3,5.54625,P,ugm-3,6.55031,P,ugm-3,50.04218,P,ugm-3,5.236,P,ugm-3 (Ref.eq)
06-10-2025,24:00:00,10.4,P,ugm-3 (FIDAS),0.59247,P,ugm-3,8.7975,P,ugm-3,9.70594,P,ugm-3,44.50411,P,ugm-3,5.896,P,ugm-3 (Ref.eq)
07-10-2025,01:00,11.95,P,ugm-3 (FIDAS),0.49892,P,ugm-3,10.64625,P,ugm-3,11.41125,P,ugm-3,40.97837,P,ugm-3,6.604,P,ugm-3 (Ref.eq)
07-10-2025,02:00,9.9,P,ugm-3 (FIDAS),0.41577,P,ugm-3,4.845,P,ugm-3,5.4825,P,ugm-3,50.15859,P,ugm-3,5.283,P,ugm-3 (Ref.eq)
07-10-2025,03:00,8.2,P,ugm-3 (FIDAS),0.65483,P,ugm-3,5.21156,P,ugm-3,6.21563,P,ugm-3,52.38713,P,ugm-3,4.41,P,ugm-3 (Ref.eq)
07-10-2025,04:00,8.975,P,ugm-3 (FIDAS),0.37419,P,ugm-3,5.88094,P,ugm-3,6.45469,P,ugm-3,48.89465,P,ugm-3,5.165,P,ugm-3 (Ref.eq)
07-10-2025,05:00,8.1,P,ugm-3 (FIDAS),0.5301,P,ugm-3,6.02438,P,ugm-3,6.83719,P,ugm-3,53.28519,P,ugm-3,4.717,P,ugm-3 (Ref.eq)
07-10-2025,06:00,7.55,P,ugm-3 (FIDAS),0.49892,P,ugm-3,7.41094,P,ugm-3,8.17594,P,ugm-3,55.18111,P,ugm-3,4.222,P,ugm-3 (Ref.eq)
07-10-2025,07:00,5.5,P,ugm-3 (FIDAS),0.74838,P,ugm-3,10.90125,P,ugm-3,12.04875,P,ugm-3,50.99014,P,ugm-3,2.689,P,ugm-3 (Ref.eq)
07-10-2025,08:00,5.55,P,ugm-3 (FIDAS),3.08707,P,ugm-3,23.66719,P,ugm-3,28.40063,P,ugm-3,36.22196,P,ugm-3,2.217,P,ugm-3 (Ref.eq)
07-10-2025,09:00,4.25,P,ugm-3 (FIDAS),2.80643,P,ugm-3,20.17688,P,ugm-3,24.48,P,ugm-3,39.41508,P,ugm-3,1.887,P,ugm-3 (Ref.eq)
07-10-2025,10:00,3.575,P,ugm-3 (FIDAS),1.74622,P,ugm-3,13.67438,P,ugm-3,16.35188,P,ugm-3,46.05078,P,ugm-3,1.533,P,ugm-3 (Ref.eq)
07-10-2025,11:00,4.075,P,ugm-3 (FIDAS),1.90213,P,ugm-3,12.24,P,ugm-3,15.15656,P,ugm-3,48.82813,P,ugm-3,1.368,P,ugm-3 (Ref.eq)
07-10-2025,12:00,3.325,P,ugm-3 (FIDAS),2.71288,P,ugm-3,10.85344,P,ugm-3,15.01313,P,ugm-3,,,,1.061,P,ugm-3 (Ref.eq)
07-10-2025,13:00,4.15,P,ugm-3 (FIDAS),1.90213,P,ugm-3,11.04469,P,ugm-3,13.96125,P,ugm-3,45.96762,P,ugm-3,1.25,P,ugm-3 (Ref.eq)
07-10-2025,14:00,4.25,P,ugm-3 (FIDAS),2.02686,P,ugm-3,12.09656,P,ugm-3,15.20438,P,ugm-3,49.14411,P,ugm-3,1.392,P,ugm-3 (Ref.eq)
07-10-2025,15:00,3.325,P,ugm-3 (FIDAS),1.59031,P,ugm-3,9.61031,P,ugm-3,12.04875,P,ugm-3,52.98584,P,ugm-3,1.368,P,ugm-3 (Ref.eq)
07-10-2025,16:00,4.475,P,ugm-3 (FIDAS),2.65051,P,ugm-3,10.42313,P,ugm-3,14.48719,P,ugm-3,49.8925,P,ugm-3,2.311,P,ugm-3 (Ref.eq)
07-10-2025,17:00,6.275,P,ugm-3 (FIDAS),1.62149,P,ugm-3,12.6225,P,ugm-3,15.10875,P,ugm-3,47.39788,P,ugm-3,2.925,P,ugm-3 (Ref.eq)
07-10-2025,18:00,4.825,P,ugm-3 (FIDAS),1.71504,P,ugm-3,16.11281,P,ugm-3,18.7425,P,ugm-3,43.15701,P,ugm-3,2.5,P,ugm-3 (Ref.eq)
07-10-2025,19:00,6.2,P,ugm-3 (FIDAS),2.02686,P,ugm-3,16.54313,P,ugm-3,19.65094,P,ugm-3,41.46067,P,ugm-3,2.712,P,ugm-3 (Ref.eq)
07-10-2025,20:00,6.575,P,ugm-3 (FIDAS),1.09139,P,ugm-3,10.27969,P,ugm-3,11.95313,P,ugm-3,46.89895,P,ugm-3,3.09,P,ugm-3 (Ref.eq)
07-10-2025,21:00,9.1,P,ugm-3 (FIDAS),0.81075,P,ugm-3,12.43125,P,ugm-3,13.67438,P,ugm-3,46.74927,P,ugm-3,5.943,P,ugm-3 (Ref.eq)
07-10-2025,22:00,9.7,P,ugm-3 (FIDAS),1.49676,P,ugm-3,16.25625,P,ugm-3,18.55125,P,ugm-3,41.85981,P,ugm-3,5.708,P,ugm-3 (Ref.eq)
07-10-2025,23:00,9.025,P,ugm-3 (FIDAS),0.87311,P,ugm-3,12.6225,P,ugm-3,13.96125,P,ugm-3,44.554,P,ugm-3,5.613,P,ugm-3 (Ref.eq)
07-10-2025,24:00:00,9.3,P,ugm-3 (FIDAS),0.93548,P,ugm-3,11.33156,P,ugm-3,12.76594,P,ugm-3,44.15486,P,ugm-3,6.392,P,ugm-3 (Ref.eq)
08-10-2025,01:00,7.75,P,ugm-3 (FIDAS),0.78996,P,ugm-3,9.18,P,ugm-3,10.39125,P,ugm-3,42.44189,P,ugm-3,5.377,P,ugm-3 (Ref.eq)
08-10-2025,02:00,10.75,P,ugm-3 (FIDAS),0.74838,P,ugm-3,10.8375,P,ugm-3,11.985,P,ugm-3,28.73808,P,ugm-3,8.373,P,ugm-3 (Ref.eq)
08-10-2025,03:00,4,P,ugm-3 (FIDAS),0.59247,P,ugm-3,7.69781,P,ugm-3,8.60625,P,ugm-3,37.86841,P,ugm-3,3.278,P,ugm-3 (Ref.eq)
08-10-2025,04:00,2.025,P,ugm-3 (FIDAS),0.5301,P,ugm-3,6.78938,P,ugm-3,7.60219,P,ugm-3,42.65809,P,ugm-3,1.25,P,ugm-3 (Ref.eq)
08-10-2025,05:00,1.95,P,ugm-3 (FIDAS),0.49892,P,ugm-3,5.68969,P,ugm-3,6.45469,P,ugm-3,49.39358,P,ugm-3,0.967,P,ugm-3 (Ref.eq)
08-10-2025,06:00,3.325,P,ugm-3 (FIDAS),0.46774,P,ugm-3,7.17188,P,ugm-3,7.88906,P,ugm-3,44.15486,P,ugm-3,1.627,P,ugm-3 (Ref.eq)
08-10-2025,07:00,4.95,P,ugm-3 (FIDAS),1.80859,P,ugm-3,19.60313,P,ugm-3,22.37625,P,ugm-3,29.78582,P,ugm-3,2.005,P,ugm-3 (Ref.eq)
08-10-2025,08:00,7.85,P,ugm-3 (FIDAS),2.36987,P,ugm-3,19.60313,P,ugm-3,23.23688,P,ugm-3,32.03099,P,ugm-3,2.736,P,ugm-3 (Ref.eq)
08-10-2025,09:00,8.825,P,ugm-3 (FIDAS),2.83761,P,ugm-3,14.24813,P,ugm-3,18.59906,P,ugm-3,35.9226,P,ugm-3,3.726,P,ugm-3 (Ref.eq)
08-10-2025,10:00,8.95,P,ugm-3 (FIDAS),1.87095,P,ugm-3,13.43531,P,ugm-3,16.30406,P,ugm-3,42.95744,P,ugm-3,3.962,P,ugm-3 (Ref.eq)
08-10-2025,11:00,9.275,P,ugm-3 (FIDAS),1.68386,P,ugm-3,11.0925,P,ugm-3,13.67438,P,ugm-3,52.48691,P,ugm-3,4.057,P,ugm-3 (Ref.eq)
08-10-2025,12:00,9.875,P,ugm-3 (FIDAS),1.71504,P,ugm-3,9.32344,P,ugm-3,11.95313,P,ugm-3,56.77767,P,ugm-3,4.741,P,ugm-3 (Ref.eq)
08-10-2025,13:00,11.075,P,ugm-3 (FIDAS),1.55913,P,ugm-3,9.84938,P,ugm-3,12.24,P,ugm-3,59.17251,P,ugm-3,5.33,P,ugm-3 (Ref.eq)
08-10-2025,14:00,12.15,P,ugm-3 (FIDAS),1.55913,P,ugm-3,12.71813,P,ugm-3,15.10875,P,ugm-3,55.38068,P,ugm-3,5.33,P,ugm-3 (Ref.eq)
08-10-2025,15:00,8.975,P,ugm-3 (FIDAS),1.80859,P,ugm-3,11.28375,P,ugm-3,14.05688,P,ugm-3,58.17466,P,ugm-3,4.316,P,ugm-3 (Ref.eq)
08-10-2025,16:00,9.25,P,ugm-3 (FIDAS),1.52794,P,ugm-3,13.24406,P,ugm-3,15.58688,P,ugm-3,57.2267,P,ugm-3,4.623,P,ugm-3 (Ref.eq)
08-10-2025,17:00,8.625,P,ugm-3 (FIDAS),1.21612,P,ugm-3,12.6225,P,ugm-3,14.48719,P,ugm-3,56.5781,P,ugm-3,4.316,P,ugm-3 (Ref.eq)
08-10-2025,18:00,9.9,P,ugm-3 (FIDAS),1.4344,P,ugm-3,16.92563,P,ugm-3,19.125,P,ugm-3,49.04433,P,ugm-3,4.882,P,ugm-3 (Ref.eq)
08-10-2025,19:00,10.55,P,ugm-3 (FIDAS),1.15375,P,ugm-3,17.64281,P,ugm-3,19.41188,P,ugm-3,47.29809,P,ugm-3,5.283,P,ugm-3 (Ref.eq)
08-10-2025,20:00,12.45,P,ugm-3 (FIDAS),1.87095,P,ugm-3,18.59906,P,ugm-3,21.46781,P,ugm-3,44.15486,P,ugm-3,6.226,P,ugm-3 (Ref.eq)
08-10-2025,21:00,15,P,ugm-3 (FIDAS),1.02902,P,ugm-3,13.62656,P,ugm-3,15.20438,P,ugm-3,49.99229,P,ugm-3,7.217,P,ugm-3 (Ref.eq)
08-10-2025,22:00,14.775,P,ugm-3 (FIDAS),1.9645,P,ugm-3,16.68656,P,ugm-3,19.69875,P,ugm-3,45.00304,P,ugm-3,7.547,P,ugm-3 (Ref.eq)
08-10-2025,23:00,13.525,P,ugm-3 (FIDAS),1.71504,P,ugm-3,18.64688,P,ugm-3,21.27656,P,ugm-3,40.11357,P,ugm-3,7.359,P,ugm-3 (Ref.eq)
08-10-2025,24:00:00,11.375,P,ugm-3 (FIDAS),1.27848,P,ugm-3,11.90531,P,ugm-3,13.86563,P,ugm-3,45.10282,P,ugm-3,6.533,P,ugm-3 (Ref.eq)
09-10-2025,01:00,11,P,ugm-3 (FIDAS),1.03942,P,ugm-3,13.8975,P,ugm-3,15.49125,P,ugm-3,44.96977,P,ugm-3,5.802,P,ugm-3 (Ref.eq)
09-10-2025,02:00,8.375,P,ugm-3 (FIDAS),0.95626,P,ugm-3,7.84125,P,ugm-3,9.3075,P,ugm-3,52.02125,P,ugm-3,4.528,P,ugm-3 (Ref.eq)
09-10-2025,03:00,6.55,P,ugm-3 (FIDAS),0.5301,P,ugm-3,7.2675,P,ugm-3,8.08031,P,ugm-3,52.08777,P,ugm-3,3.986,P,ugm-3 (Ref.eq)
09-10-2025,04:00,7.3,P,ugm-3 (FIDAS),0.62365,P,ugm-3,6.35906,P,ugm-3,7.31531,P,ugm-3,56.72777,P,ugm-3,4.269,P,ugm-3 (Ref.eq)
09-10-2025,05:00,6.65,P,ugm-3 (FIDAS),0.46774,P,ugm-3,5.7375,P,ugm-3,6.45469,P,ugm-3,59.27229,P,ugm-3,3.373,P,ugm-3 (Ref.eq)
09-10-2025,06:00,4.25,P,ugm-3 (FIDAS),0.59247,P,ugm-3,6.69375,P,ugm-3,7.60219,P,ugm-3,57.27659,P,ugm-3,2.146,P,ugm-3 (Ref.eq)
09-10-2025,07:00,3.7,P,ugm-3 (FIDAS),0.74838,P,ugm-3,10.13625,P,ugm-3,11.28375,P,ugm-3,56.97724,P,ugm-3,1.958,P,ugm-3 (Ref.eq)
09-10-2025,08:00,5.525,P,ugm-3 (FIDAS),0.90429,P,ugm-3,9.945,P,ugm-3,11.33156,P,ugm-3,57.77552,P,ugm-3,3.231,P,ugm-3 (Ref.eq)
09-10-2025,09:00,6.65,P,ugm-3 (FIDAS),1.52794,P,ugm-3,12.57469,P,ugm-3,14.9175,P,ugm-3,55.77982,P,ugm-3,3.561,P,ugm-3 (Ref.eq)
09-10-2025,10:00,8.85,P,ugm-3 (FIDAS),2.24514,P,ugm-3,11.80969,P,ugm-3,15.25219,P,ugm-3,55.77982,P,ugm-3,4.717,P,ugm-3 (Ref.eq)
09-10-2025,11:00,9.75,P,ugm-3 (FIDAS),2.08923,P,ugm-3,11.42719,P,ugm-3,14.63063,P,ugm-3,57.8753,P,ugm-3,5.495,P,ugm-3 (Ref.eq)
09-10-2025,12:00,9.375,P,ugm-3 (FIDAS),1.83977,P,ugm-3,10.27969,P,ugm-3,13.10063,P,ugm-3,57.07702,P,ugm-3,5.142,P,ugm-3 (Ref.eq)
09-10-2025,13:00,11.65,P,ugm-3 (FIDAS),2.27632,P,ugm-3,11.33156,P,ugm-3,14.82188,P,ugm-3,53.33508,P,ugm-3,5.896,P,ugm-3 (Ref.eq)
09-10-2025,14:00,8.6,P,ugm-3 (FIDAS),2.24514,P,ugm-3,11.14031,P,ugm-3,14.58281,P,ugm-3,56.14569,P,ugm-3,4.057,P,ugm-3 (Ref.eq)
09-10-2025,15:00,7.225,P,ugm-3 (FIDAS),1.9645,P,ugm-3,10.51875,P,ugm-3,13.53094,P,ugm-3,56.17896,P,ugm-3,3.656,P,ugm-3 (Ref.eq)
09-10-2025,16:00,8.45,P,ugm-3 (FIDAS),1.68386,P,ugm-3,10.80563,P,ugm-3,13.3875,P,ugm-3,56.02928,P,ugm-3,4.269,P,ugm-3 (Ref.eq)
09-10-2025,17:00,7.25,P,ugm-3 (FIDAS),0.99784,P,ugm-3,12.67031,P,ugm-3,14.20031,P,ugm-3,55.68003,P,ugm-3,4.269,P,ugm-3 (Ref.eq)
09-10-2025,18:00,6.025,P,ugm-3 (FIDAS),1.12257,P,ugm-3,11.95313,P,ugm-3,13.67438,P,ugm-3,53.68433,P,ugm-3,3.656,P,ugm-3 (Ref.eq)
09-10-2025,19:00,6,P,ugm-3 (FIDAS),1.30967,P,ugm-3,15.53906,P,ugm-3,17.54719,P,ugm-3,48.94454,P,ugm-3,3.962,P,ugm-3 (Ref.eq)
09-10-2025,20:00,7.7,P,ugm-3 (FIDAS),2.21396,P,ugm-3,20.75063,P,ugm-3,24.14531,P,ugm-3,38.36733,P,ugm-3,4.623,P,ugm-3 (Ref.eq)
09-10-2025,21:00,7.2,P,ugm-3 (FIDAS),1.65267,P,ugm-3,19.17281,P,ugm-3,21.70688,P,ugm-3,35.52346,P,ugm-3,4.292,P,ugm-3 (Ref.eq)
09-10-2025,22:00,8.175,P,ugm-3 (FIDAS),0.99784,P,ugm-3,17.49938,P,ugm-3,19.02938,P,ugm-3,37.61895,P,ugm-3,5.755,P,ugm-3 (Ref.eq)
09-10-2025,23:00,7.425,P,ugm-3 (FIDAS),0.81075,P,ugm-3,13.72219,P,ugm-3,14.96531,P,ugm-3,38.36733,P,ugm-3,5.189,P,ugm-3 (Ref.eq)
09-10-2025,24:00:00,6.825,P,ugm-3 (FIDAS),1.4344,P,ugm-3,10.27969,P,ugm-3,12.47906,P,ugm-3,41.51056,P,ugm-3,4.788,P,ugm-3 (Ref.eq)
10-10-2025,01:00,6.725,P,ugm-3 (FIDAS),2.4946,P,ugm-3,12.94125,P,ugm-3,16.76625,P,ugm-3,37.0535,P,ugm-3,4.717,P,ugm-3 (Ref.eq)
10-10-2025,02:00,5.9,P,ugm-3 (FIDAS),0.62365,P,ugm-3,11.15625,P,ugm-3,12.1125,P,ugm-3,39.64791,P,ugm-3,4.363,P,ugm-3 (Ref.eq)
10-10-2025,03:00,5.225,P,ugm-3 (FIDAS),0.65483,P,ugm-3,8.74969,P,ugm-3,9.75375,P,ugm-3,41.61035,P,ugm-3,3.915,P,ugm-3 (Ref.eq)
10-10-2025,04:00,4.5,P,ugm-3 (FIDAS),0.84193,P,ugm-3,10.85344,P,ugm-3,12.14438,P,ugm-3,40.5626,P,ugm-3,3.184,P,ugm-3 (Ref.eq)
10-10-2025,05:00,5.025,P,ugm-3 (FIDAS),3.71072,P,ugm-3,33.37313,P,ugm-3,39.06281,P,ugm-3,14.06969,P,ugm-3,3.467,P,ugm-3 (Ref.eq)
10-10-2025,06:00,5.65,P,ugm-3 (FIDAS),7.10961,P,ugm-3,34.71188,P,ugm-3,45.61313,P,ugm-3,6.08689,P,ugm-3,3.986,P,ugm-3 (Ref.eq)
10-10-2025,07:00,9.775,P,ugm-3 (FIDAS),29.09327,P,ugm-3,41.26219,P,ugm-3,85.87125,P,ugm-3,0.6486,P,ugm-3,5.495,P,ugm-3 (Ref.eq)
10-10-2025,08:00,8.275,P,ugm-3 (FIDAS),17.15038,P,ugm-3,29.26125,P,ugm-3,55.55813,P,ugm-3,26.29335,P,ugm-3,4.033,P,ugm-3 (Ref.eq)
10-10-2025,09:00,7.075,P,ugm-3 (FIDAS),2.08923,P,ugm-3,19.65094,P,ugm-3,22.85438,P,ugm-3,37.56905,P,ugm-3,3.208,P,ugm-3 (Ref.eq)
10-10-2025,10:00,5.35,P,ugm-3 (FIDAS),2.15159,P,ugm-3,19.07719,P,ugm-3,22.37625,P,ugm-3,40.81207,P,ugm-3,2.618,P,ugm-3 (Ref.eq)
10-10-2025,11:00,3.9,P,ugm-3 (FIDAS),1.30967,P,ugm-3,10.71,P,ugm-3,12.71813,P,ugm-3,58.5738,P,ugm-3,1.981,P,ugm-3 (Ref.eq)
10-10-2025,12:00,5.85,P,ugm-3 (FIDAS),1.68386,P,ugm-3,10.99688,P,ugm-3,13.57875,P,ugm-3,57.2267,P,ugm-3,2.736,P,ugm-3 (Ref.eq)
10-10-2025,13:00,7.2,P,ugm-3 (FIDAS),1.7774,P,ugm-3,14.43938,P,ugm-3,17.16469,P,ugm-3,51.53895,P,ugm-3,3.514,P,ugm-3 (Ref.eq)
10-10-2025,14:00,6,P,ugm-3 (FIDAS),1.2473,P,ugm-3,13.19625,P,ugm-3,15.10875,P,ugm-3,55.13121,P,ugm-3,3.491,P,ugm-3 (Ref.eq)
10-10-2025,15:00,7.925,P,ugm-3 (FIDAS),1.4344,P,ugm-3,15.01313,P,ugm-3,17.2125,P,ugm-3,52.5867,P,ugm-3,4.175,P,ugm-3 (Ref.eq)
10-10-2025,16:00,9.6,P,ugm-3 (FIDAS),1.59031,P,ugm-3,16.73438,P,ugm-3,19.17281,P,ugm-3,50.84046,P,ugm-3,4.976,P,ugm-3 (Ref.eq)
10-10-2025,17:00,9.8,P,ugm-3 (FIDAS),1.09139,P,ugm-3,17.2125,P,ugm-3,18.88594,P,ugm-3,52.43702,P,ugm-3,5.755,P,ugm-3 (Ref.eq)
10-10-2025,18:00,9.325,P,ugm-3 (FIDAS),1.46558,P,ugm-3,17.73844,P,ugm-3,19.98563,P,ugm-3,51.98799,P,ugm-3,5.024,P,ugm-3 (Ref.eq)
10-10-2025,19:00,6.375,P,ugm-3 (FIDAS),12.25472,P,ugm-3,24.38438,P,ugm-3,43.17469,P,ugm-3,47.69723,P,ugm-3,4.222,P,ugm-3 (Ref.eq)
10-10-2025,20:00,6.625,P,ugm-3 (FIDAS),7.63971,P,ugm-3,28.87875,P,ugm-3,40.59281,P,ugm-3,34.42583,P,ugm-3,4.764,P,ugm-3 (Ref.eq)
10-10-2025,21:00,11.3,P,ugm-3 (FIDAS),4.24082,P,ugm-3,37.53281,P,ugm-3,44.03531,P,ugm-3,21.70324,P,ugm-3,8.302,P,ugm-3 (Ref.eq)
10-10-2025,22:00,9.25,P,ugm-3 (FIDAS),2.6817,P,ugm-3,24.24094,P,ugm-3,28.35281,P,ugm-3,35.42368,P,ugm-3,6.698,P,ugm-3 (Ref.eq)
10-10-2025,23:00,7.55,P,ugm-3 (FIDAS),2.74406,P,ugm-3,21.22875,P,ugm-3,25.43625,P,ugm-3,36.87056,P,ugm-3,5.071,P,ugm-3 (Ref.eq)
10-10-2025,24:00:00,8.4,P,ugm-3 (FIDAS),6.7666,P,ugm-3,33.46875,P,ugm-3,43.84406,P,ugm-3,19.70754,P,ugm-3,5.802,P,ugm-3 (Ref.eq)
11-10-2025,01:00,8.825,P,ugm-3 (FIDAS),9.56263,P,ugm-3,33.59625,P,ugm-3,48.25875,P,ugm-3,10.44416,P,ugm-3,6.038,P,ugm-3 (Ref.eq)
11-10-2025,02:00,9,P,ugm-3 (FIDAS),7.44222,P,ugm-3,25.94625,P,ugm-3,37.3575,P,ugm-3,6.58581,P,ugm-3,6.722,P,ugm-3 (Ref.eq)
11-10-2025,03:00,9.65,P,ugm-3 (FIDAS),7.63971,P,ugm-3,21.65906,P,ugm-3,33.37313,P,ugm-3,5.68775,P,ugm-3,6.392,P,ugm-3 (Ref.eq)
11-10-2025,04:00,8.45,P,ugm-3 (FIDAS),4.70856,P,ugm-3,21.65906,P,ugm-3,28.87875,P,ugm-3,1.54667,P,ugm-3,6.132,P,ugm-3 (Ref.eq)
11-10-2025,05:00,12.375,P,ugm-3 (FIDAS),6.61069,P,ugm-3,20.36813,P,ugm-3,30.50438,P,ugm-3,1.69635,P,ugm-3,9.764,P,ugm-3 (Ref.eq)
11-10-2025,06:00,8.25,P,ugm-3 (FIDAS),5.11393,P,ugm-3,22.185,P,ugm-3,30.02625,P,ugm-3,2.79398,P,ugm-3,5.637,P,ugm-3 (Ref.eq)
11-10-2025,07:00,8.7,P,ugm-3 (FIDAS),8.0139,P,ugm-3,24.28875,P,ugm-3,36.57656,P,ugm-3,2.44473,P,ugm-3,5.613,P,ugm-3 (Ref.eq)
11-10-2025,08:00,11.725,P,ugm-3 (FIDAS),46.46193,P,ugm-3,31.98656,P,ugm-3,103.22719,P,ugm-3,1.14753,P,ugm-3,7.429,P,ugm-3 (Ref.eq)
11-10-2025,09:00,12.15,P,ugm-3 (FIDAS),56.40914,P,ugm-3,41.78813,P,ugm-3,128.28094,P,ugm-3,3.84172,P,ugm-3,7.736,P,ugm-3 (Ref.eq)
